raw_code,mapped_code
45385,4443
45385,4233
50289,_
65110,2220
61510,3409
AIRWAYCOMPROMISE,_
26370,8345
25900,3805
21015,9357
21015,8628
33463,3995
33430,3514
33463,3961
90935,3514
33463,3524
GS523,_
11040,8036
21930,889
67840,8339
21930,820
25263,9357
61770,128
60502,689
RECTALCA,_
47562,5810
47562,5860
47562,6094
47562,8929
52601,5123
47562,5732
47562,5850
47562,6029
47562,6373
15734,3479
19271,8382
11750,7760
11750,8309
11750,9820
11750,7710
11750,8302
11750,8339
21462,7935
27514,7676
21462,7815
53430,5846
53430,5849
99460,3402
32100,_
99460,3328
27457,7936
27535,7737
27457,7817
49555,5329
10080,5339
49555,8603
10080,5329
49555,5339
NJ960,_
58950,5980
52332,5440
58950,5732
26952,9353
29075,407
96408,160
61500,9925
49562,4255
43113,5351
43223,4685
43223,4525
43223,_
11044,4610
44141,7760
44141,8345
46275,5310
49507,4911
NER05,_
NO8,8669
NER05,8669
26412,7710
01307,_
ECJ98,_
27253,7935
27248,7985
27253,7925
66250,1289
65280,1283
66250,1159
28810,8382
25000,8192
25000,8396
20605,8301
25000,8191
25000,8394
25023,7760
NET88,729
43234,3491
43234,3404
28045,7760
59313,_
27033,8095
49906,5411
10153,5349
10153,5341
10153,_
47600,5440
66982,1132
65426,1330
29075,430
36011,4450
36011,4389
58300,5423
49000,6970
58300,5411
32653,3420
32653,3320
38500,5980
38500,5732
61305,3121
76942,5502
76942,5501
16010,4233
43243,9357
16103,7499
42082,_
44310,9971
44310,9903
32110,4252
32110,4429
43121,3349
43121,3409
32110,4241
32110,4350
43121,3402
20692,7926
36011,5810
36011,5860
36011,6094
36011,8929
36011,5732
36011,5850
36011,6029
36011,6373
62140,7935
27513,206
62140,7815
NEQ61,4443
NEQ61,4233
58555,4341
58661,6849
UDO80,_
UDO80,6970
11012,5641
50220,7710
50220,8302
50220,8339
50220,8628
46220,4912
46220,4911
INCISIONCURRETAGE,_
51860,5980
NAS82,9788
NAS82,294
NAS82,7860
28660,7989
26685,7974
28660,7984
11043,4622
44151,8345
24420,7832
24420,9971
36430,7832
24420,9903
25020,8073
25105,8314
25020,8013
11040,8018
81908,_
ISI12,_
CHRONICKIDNEYD0,3995
ISI12,3995
CHRONICKIDNEYD0,_
11982,_
36150,_
26034,9357
CD696,_
28675,8036
35472,3950
45330,4901
11000,5810
11000,5860
11000,6094
11000,8929
11000,5850
11000,6029
11000,6373
22843,8129
22556,7859
22843,8051
45380,4911
54520,5749
54520,6029
52214,6230
NEQ60,_
96408,3420
32602,9925
96408,3320
24665,7936
27759,7783
75746,8843
32002,8628
11043,3404
OZ399,_
11044,8192
11044,8396
20600,7760
11044,8191
11044,8394
20600,8345
NES37,4590
NES37,4572
03221,_
79200,_
27654,7760
27654,8345
65093,1475
67025,1631
65093,1471
49525,6529
TGE04,_
MN2,620
60220,_
TGE04,620
MN2,_
12055,8628
12055,8345
96408,6449
54112,9925
96408,6420
27238,7925
54692,6270
54692,6230
35022,3845
35022,3952
59320,7360
59409,6759
59320,7359
28420,8388
27652,7809
11000,3952
35141,8628
11000,3848
C19PP1,9925
C19PP1,331
25525,125
61313,7819
61313,7979
25525,124
67961,1692
67412,8671
46258,5349
49585,4873
49585,4939
25415,8345
33243,3779
49520,_
16010,650
60271,8628
54535,5810
54535,5860
54535,6094
54535,8929
52601,5411
24685,9357
26608,7934
26735,7814
26608,7924
92981,8628
11043,3606
92981,8345
19120,711
19120,730
60545,8521
19120,5440
19120,729
96408,3721
93508,9925
96408,3639
42020,_
25020,7932
NES36,_
58940,5419
58960,6551
58940,4030
58940,5423
58960,6539
82136,_
NER39,3420
32602,_
NER39,3320
ZN189,_
24500,7933
26615,7901
24500,7923
37274,_
AS808,_
26080,7989
26785,8014
26080,7984
68815,8671
67966,944
68815,824
27420,8154
49320,6270
49320,6230
43450,4292
11404,8345
AS899,8417
01820,7912
27594,8659
25611,_
12016,8417
AS525,7912
AS899,8659
01820,_
33518,8628
33518,8345
23570,9359
23570,9353
60108,7360
60108,7359
62801,6849
62801,6561
62801,_
66987,1342
27507,5423
49000,7935
27507,5411
50610,5502
50610,5501
44960,3491
32002,4709
44960,3404
36488,6839
58180,3893
64832,8309
64832,8345
64832,9820
64832,8302
64832,8339
64832,8628
36488,3491
64590,_
67580,884
67961,1664
28450,8345
25545,7934
25545,7924
30130,2263
31254,2161
28470,7860
90935,3949
35876,3995
09339,_
44900,6849
58150,4720
HJ259,1371
HJ259,1341
HJ259,_
NAO61,_
XAT20,9357
25545,7819
25545,7979
26952,8689
11762,407
92981,5980
52332,3606
92981,5732
43830,2080
69421,4319
43830,2009
68500,920
15580,7760
15580,8309
15580,9820
11012,8660
15580,7710
15580,8302
15580,8339
44140,4514
43239,4572
36488,3721
93508,3893
36488,3639
82190,_
36450,3110
45111,9357
16010,4869
45111,8628
75808,_
25251,8003
61598,299
58555,7021
57454,6812
58555,6712
20610,7760
KO48,_
40700,9357
16010,2754
40700,8628
58661,7499
11100,125
61510,8611
11100,124
27786,7936
27792,7906
27786,7817
27535,8444
24666,7817
49588,5440
27822,7971
23650,7819
24366,7710
24366,8302
24366,8339
24366,8628
QI771,_
49080,5620
49080,5732
49080,9645
31500,6840
59525,9604
31500,6839
44147,4610
44143,4579
44147,4575
44950,4610
44141,4709
44950,4572
59620,9971
59620,9903
25900,8314
25023,8405
25900,407
46080,4946
46080,4939
14814,_
12056,8628
12056,8345
11043,8499
25526,8345
57700,6829
45385,5760
51565,4523
51565,4543
45385,5674
51565,4542
49587,5122
REMOVALOFBIGTOEDEBRIDMENT,_
10160,5511
50020,8601
10160,5501
20220,7805
27170,7749
20220,7775
27185,7825
21347,8309
21347,8345
21347,8302
21347,8339
25248,3995
90935,7702
80082,8399
10140,5423
10140,5411
67875,899
67882,889
67875,852
11043,8012
NES37,5423
NES37,5411
RHD32,_
49020,5349
49585,5419
49020,5341
CR106,_
44020,5310
49525,4502
44020,5300
27524,7859
27524,7672
XAT54,_
50845,5721
27880,8314
24495,8415
27880,3803
98093,_
11040,3800
11443,407
42420,8630
11443,2632
49080,4195
38115,5425
49080,4143
NER60,_
25545,7679
21390,7932
25545,1689
38600,_
36430,7936
27535,9903
36488,5779
51596,3893
31612,3110
31612,3194
RL031,_
36510,_
36430,3892
36510,9971
99460,3892
36510,9903
27745,7926
31600,159
CC782,_
31235,2080
69420,2219
31235,2009
22325,7859
XD,2181
XD,8659
54520,5732
52310,6230
36450,5511
50020,9901
46588,_
69720,1940
69632,442
16010,8036
27331,9357
16010,8016
16010,9829
10140,8753
47605,8604
10140,5122
59136,5425
49080,6839
11011,8499
27305,9357
31002,2200
45111,6849
58150,4869
45111,6561
10160,5151
10160,8754
47620,8601
10160,5122
10160,5183
47120,4590
44140,5022
47120,4572
AS012,8659
AS012,_
KO735,8659
KO403,8659
26115,8403
26910,8630
26115,8401
BO69,_
43259,4594
44145,8874
43259,4579
04100,7499
43258,8753
47605,4341
47605,4533
43258,5122
47605,4530
MM109,_
51050,5361
49560,5719
51050,5351
NAS66,_
77008,7499
77008,_
ZS380,_
01711,_
44144,4563
75726,4685
45378,8840
75726,4525
33031,3731
33031,3961
28052,9820
11010,8018
29405,7989
29405,7984
AZ511,_
36444,_
27380,8401
26952,8364
27380,407
25310,8628
11043,8375
25310,8345
21979,_
61510,2700
26597,8235
OO339,_
10060,1940
10060,2023
AV899,7939
AV899,7929
36488,5253
AC787,3893
48140,_
36488,4150
AC787,5253
48140,3893
AC787,4150
AC787,_
61682,125
61313,3953
61682,124
25900,1289
65285,8405
25900,1159
57200,9971
36430,7071
57200,9903
25145,7760
25145,8309
25145,9820
11012,7709
25145,7710
25145,8302
25145,8339
62230,8309
62230,9820
11011,242
62230,8302
62230,8339
61995,_
11043,5440
49201,8345
24600,125
61314,7972
24600,124
60240,2630
60240,442
67983,_
26750,7932
26210,7989
26785,7769
26210,7984
10060,8382
15734,8604
27049,5423
27049,5411
26261,7769
26261,7809
33986,_
24546,7809
24615,7949
28470,7932
47510,5298
43271,5198
47510,5184
58145,7092
58270,6829
58145,6859
17282,8630
65285,1475
67051,1159
AS641,_
11012,5061
47360,7710
47360,8302
47360,8339
CI9IP1,_
47554,5151
47554,5123
11406,7760
11406,8309
11406,8345
11406,9820
11406,7710
11406,8302
11406,8339
11406,8628
50630,5600
50630,5732
31500,3961
33430,9604
31500,3524
26070,8401
26951,8013
26070,407
27217,4800
45563,7989
27217,4610
27217,4879
45563,7939
24500,7852
24498,7901
24500,7850
35047,_
MB000,_
27158,8989
27218,7739
27158,7939
43244,4685
43244,4525
27848,7929
UU089,_
11603,8382
NAS96,_
69436,2220
47600,5104
47480,5122
47600,5103
NAS61,8401
NAS61,407
28260,8048
65285,1060
66984,1475
28470,7935
27513,7907
28470,7815
20690,4563
11043,7986
11043,8146
90393,_
25248,9353
29075,7702
36450,5642
50548,9901
24120,8345
32000,6849
58150,3491
42330,7760
42330,8309
42330,8345
42330,9820
11012,2600
42330,7710
42330,8302
42330,8339
42330,8628
OK759,_
31500,6529
39010,782
60521,3410
39010,781
29365,8086
29085,7929
43215,125
61304,9802
43215,124
PO82,_
59121,6589
58740,6602
44125,5423
44125,5411
44322,3995
90935,8076
27334,3995
47610,5000
47610,5061
66984,820
NAP59,_
25360,7760
25360,8309
25360,8345
25360,9820
25360,7710
25360,8302
25360,8339
25360,8628
61106,125
58150,9971
37620,5423
49080,3870
49010,5425
37620,5411
49010,3870
37620,5425
11043,9827
36568,125
36568,124
39900,8152
27506,7819
39900,7979
25525,7815
39900,7925
39900,7932
39900,7815
25525,8152
39900,7819
46210,4939
44380,4850
45121,4514
44380,4825
26445,8345
50080,3893
77421,4513
43234,_
77401,4513
49509,6200
58720,6529
58720,5440
14974,_
26750,_
NAS62,7904
28309,7738
49505,6849
32654,3961
32654,3524
50395,6813
58100,5980
50395,6711
07175,_
30244,3995
07175,3995
30244,_
29065,7935
29065,7815
27086,7760
27086,8309
27086,7710
27086,8302
27086,8339
25500,7932
15734,2749
41153,8382
45380,4530
06790,_
68008,7499
06790,7499
68008,_
29425,8036
08006,6970
44950,5361
49562,4709
44950,5351
42835,2860
RVS44,_
66987,1211
66505,1341
17260,8630
24586,479
64718,_
24586,460
NAS42,479
64718,7929
24586,_
NAS42,460
36450,5421
38571,9901
27520,8192
27520,8396
20610,7909
27520,8191
27520,8394
44144,4590
44140,4613
44144,4572
52630,5310
49520,6029
52630,5300
75956,3959
35226,3973
08090,6970
21122,8147
27455,7668
21122,7737
58952,9971
58952,9903
50700,5760
90935,5689
51565,3995
50700,5674
90935,5760
51565,5689
50700,3995
KL899,_
36800,4595
90935,4601
36800,4869
44211,3995
36800,4581
36800,4835
90935,4869
44211,3993
90935,4581
36800,4601
90935,4835
42120,8670
42235,2732
42120,2769
58545,8782
58545,6999
61618,7760
61618,8309
61618,8345
61618,9820
11012,212
61618,7710
61618,8302
61618,8339
61618,8628
33814,3880
33814,3961
33730,3961
33641,3799
33730,3571
11955,5504
11955,5980
50080,_
11955,5503
11955,5521
23180,7860
11011,1289
65285,8302
65285,8339
21246,7760
21246,8309
21246,8345
21246,9820
21246,7710
21246,8302
21246,8339
21246,8628
11044,3961
33405,7760
33405,8628
11044,3522
33405,8345
63281,5810
63281,5860
63281,6094
63281,8929
52601,340
63281,5732
63281,5850
63281,6029
63281,6373
63302,8099
90935,4593
44160,3893
36488,4593
44160,3995
36488,4562
90935,4579
12007,8349
29405,8659
28340,9353
12007,7849
29405,8349
28340,8659
12007,9353
29405,7849
CR004,_
26110,6849
DE11,8014
58150,8034
26110,_
DE11,6561
DE11,8034
26110,6561
DE11,6849
58150,8014
DE11,_
33518,3961
33405,3929
33518,3522
43234,9971
43234,9903
47741,4639
44130,4439
47741,4590
25530,7932
25530,8499
25530,7819
25530,7939
00801,7929
SS920,_
65265,1289
65285,1402
65265,1159
11041,9971
11041,9903
52614,6270
52614,6230
77415,_
00922,_
11470,4912
46275,8630
11470,4911
26952,8609
16035,407
93540,8849
58940,6651
58700,6539
96408,5810
96408,5860
96408,6094
96408,8929
52601,9925
96408,5850
96408,6029
96408,6373
27511,7985
27253,7815
50570,5749
52235,8773
52235,9649
50570,5732
50570,5831
52235,5521
52235,9645
27759,8382
24670,125
24670,124
C19IP2,3991
35701,_
C19IP2,3802
CZ441,_
LEFT,_
40110,_
30100,2220
31230,2122
30100,1651
XY406,_
45170,4850
45110,4835
45170,4610
26080,8403
26910,8014
24498,4579
44160,7852
24498,4562
24498,4593
44160,7850
14708,_
11011,7855
LO22,_
61100,_
SV284,8623
11750,_
61100,8623
SV284,_
43831,2211
31237,4319
43831,2121
44378,5423
49000,4443
07000,6970
15200,8403
15200,8401
35701,8345
11041,9359
11041,7945
32605,3422
CC782,3491
CC782,3404
26765,407
27259,7760
27259,8309
27259,8345
27259,9820
11012,7825
27259,7710
27259,8302
27259,8339
27259,8628
12002,125
12002,124
ZZ382,_
65730,1269
CAPMR,_
AVULSEDWOUNDEPISTAXIS,2219
AVULSEDWOUNDEPISTAXIS,2100
AVULSEDWOUNDEPISTAXIS,_
XAS40,8628
11042,8030
11042,8012
11043,202
NET78,5641
50220,_
NET78,5551
ZO18,_
45330,4850
45330,6880
58180,3995
29065,7933
29065,7923
03640,7359
VID19,9820
12018,8628
12018,8345
49587,5411
27524,7819
42325,4685
45378,2649
42325,4525
58180,7092
58270,6561
29445,7860
65105,8628
51050,1641
11043,5719
65105,8345
51050,8628
11043,1641
65105,5719
51050,8345
27640,7925
35201,8345
GINGIVALHYPERPLASIA,_
44604,9971
36430,4675
44604,9903
12041,8309
12041,8302
12041,8339
44204,4513
43235,1739
11011,7691
36012,3995
44388,9971
44388,9903
36436,7430
59136,_
36436,6839
36436,_
27311,7760
27311,8339
27311,9820
27311,7710
27311,8309
27311,8628
27311,7935
27311,8302
27311,8345
27311,_
49080,9604
61154,5425
49080,139
31500,5425
49080,124
77421,3712
33015,_
77401,3712
NSD01,6859
58262,_
27236,9971
27236,9903
27472,7936
27535,7805
27472,7817
50610,5631
50610,5732
49650,5451
BOO2,_
36568,4850
65810,1475
44602,7925
VZ370,_
28022,7989
28645,8018
NAN18,1479
67036,_
NAN18,1472
NAN18,1474
PI109,_
52325,9971
36430,5995
52325,9903
21360,7859
NER57,3961
33877,_
NER57,3954
49509,4680
46070,4991
90935,3528
33464,3995
31622,3952
35081,3324
31622,3844
63250,9971
36430,340
63250,9903
25150,7860
43352,4211
27828,294
27828,9788
27828,7860
HN185,_
35875,8345
AS720,8345
AS721,8628
CS723,_
AS822,7935
BS824,7760
10212,8345
01616,8628
AS720,7760
AS721,8345
CS723,8628
BS824,7935
10212,7760
01616,8345
AS720,7935
AS721,7760
CS723,8345
10212,7935
01616,7760
AS720,_
CS723,7760
BS824,8628
10212,_
01616,7935
AS720,8628
CS723,7935
BS824,8345
10212,8628
01616,_
92980,54
33249,3606
92980,3794
43832,8628
43832,8345
47562,5641
50546,5123
47562,5551
44950,4443
43255,4709
44950,4233
28050,8345
15820,1475
67051,870
15820,1474
C19PP2,5375
44391,4341
44391,4533
43258,4522
44391,4530
12002,7934
12002,7924
38500,9803
43500,4011
38500,4300
23665,9359
23665,9353
SUTURINGOFWOUND,_
21044,8628
21044,8345
15120,7710
67400,7859
21365,1609
25248,8286
26350,7702
XAT21,9357
20221,8628
XAT21,_
20221,9357
XAT21,8628
20221,_
27381,7760
11000,7719
11000,7712
11010,7785
39540,8345
49650,6230
29881,8036
35860,8628
11043,3806
SO530,1289
67010,_
SO530,1159
SO530,1471
SO530,_
49525,7150
56640,5300
27524,7989
26785,7936
27524,7984
67228,1475
67025,1425
67228,1471
67228,9971
36430,1425
67228,9903
11740,139
61154,8604
11740,124
40500,884
67961,2743
40500,8671
IAI48,_
XI517,_
21555,8604
21502,8630
21555,7781
11040,3805
11044,3891
34101,8628
35665,3925
27752,125
61312,7906
27752,124
26952,7789
27071,407
24530,7760
24530,8309
24530,9820
24530,7710
24530,8302
24530,8339
14970,7360
14970,7359
14970,_
27759,8684
26597,7936
27759,8670
27590,8401
26951,8417
27590,407
11011,8018
43860,4850
43860,5760
43860,6849
58240,4450
43860,5671
43860,6561
43860,6880
58240,4389
11044,4195
38115,7760
11044,4143
38115,8345
63001,125
61305,309
63001,124
09809,_
36450,5600
26010,9820
11010,7719
26010,8628
SC419,_
27236,9359
27236,7945
14255,_
41888,_
00880,_
25290,7932
25290,8499
25526,8313
25290,7819
25290,7939
47600,4639
47600,5299
48001,5122
47600,4319
44143,9925
96408,4575
27892,9357
16010,407
36488,5270
51010,8345
77418,3326
27758,8152
12014,7859
12014,7672
58740,8782
58345,6589
58740,6999
11044,8321
27330,7760
NER57,4461
NER57,4442
27070,8345
65805,1289
65805,1159
11044,160
61500,7760
61500,8628
61500,8345
OZ356,7360
OZ356,7359
OZ356,_
82169,_
26990,4610
44141,8115
26990,4572
44140,7815
24430,8345
27590,7939
23515,8417
27590,7929
SS065,_
45300,8753
47610,4824
45300,5122
49507,5421
49650,5310
45300,4959
46200,4824
67112,1475
67112,1474
27079,7765
27295,7769
27079,8674
59513,6769
57720,7499
59513,6761
32023,_
69145,1940
69632,1829
69145,1930
26135,7989
26715,8074
26135,7922
46050,9820
11010,4901
55100,8628
24500,8382
58200,7360
59409,4011
59409,6849
58200,7359
21343,7933
21343,7923
NEO11,_
NOO13,7499
NEO11,7499
NOO13,_
43235,4851
45395,4513
SEN13,_
IMPAIREDFASTINGGLUCO9,_
18519,_
36246,3891
21436,7925
27893,9357
27893,8628
28660,8382
43245,4685
45378,4422
43245,4525
58770,6639
58600,6602
47420,5293
43268,5104
39541,3402
82009,7499
92099,_
24575,5423
24575,5411
58260,7071
77421,5512
50392,_
77418,5512
26735,7974
26676,7924
11040,7939
11040,7929
45112,9901
36450,4840
29065,7936
66982,1164
IZ511,_
XAS52,_
75962,8628
11000,3950
33641,3409
32020,3571
YJ960,8628
YJ960,8345
YJ960,_
NAP03,_
47420,3893
27766,7935
27513,7819
11012,8192
11012,8396
20610,7710
20610,8302
20610,8339
11000,3999
67924,889
67840,844
67924,820
27510,7935
27510,7815
23600,7949
26034,8401
26951,7719
26034,407
66894,1371
66894,1330
66894,_
23600,8031
67961,5423
49000,8671
23170,7760
23170,8309
23170,8345
11012,7701
23170,7710
23170,8302
23170,8339
78086,_
54440,8345
47563,4233
27216,7989
93624,3726
58600,6769
57720,6639
58600,6761
49010,8659
23650,7925
35226,5310
49507,3959
35226,5300
25020,7760
25020,8309
25020,9820
25020,7710
25020,8302
25020,8339
51045,5733
51045,9227
52250,5719
66625,1269
66170,1214
66625,1264
CS810,9829
AV284,7760
CS810,_
AV284,8016
CS810,7760
AV284,8345
CS810,8016
AV284,8036
CS810,8345
AV284,8628
27331,_
CS810,8036
AV284,9829
CS810,8628
AV284,_
16040,8669
15100,8630
19100,9971
36430,8511
19100,9903
28705,8345
11000,5839
53215,8628
11000,5717
XAS22,_
50392,6270
54520,5512
50392,6230
NO0,7935
27236,_
NES72,7935
NES01,2181
NO5,2751
NES01,881
32100,7949
27193,3402
32100,7909
32100,7975
27193,3328
29065,7745
49560,4563
49560,4562
49560,4639
35011,7710
35011,8302
35011,8339
NAO42,7360
NAO42,7359
NAO42,_
43820,4639
43820,4590
54700,6270
54520,6392
54700,6230
65437,_
EE21,_
18010,8382
18010,_
AT242,_
AT311,8628
AT311,_
AT242,8628
AT311,9357
21070,7859
21365,7631
21070,7672
56654,5843
45825,_
56654,4610
56654,_
67971,881
67935,869
67971,1060
35721,5423
49000,3808
16100,_
27536,7989
24546,7840
11420,6813
11420,6711
11042,7984
52204,6561
XAN40,_
75980,3893
36488,8754
11403,5310
11403,5300
42510,2699
20690,7860
64835,8286
26356,430
64835,8251
29345,7931
XAS01,8628
00181,8345
00181,8628
XAS01,8345
00181,_
21045,4040
38724,7769
21045,4021
31231,2252
31231,2219
27894,8309
27881,8659
15931,8415
15931,9353
27881,8630
15931,8446
26725,7760
26725,8339
26725,9820
26725,7710
26725,8309
26725,8628
26725,7819
26725,8302
26725,8345
26725,_
21041,7859
21196,7769
21041,7643
52214,9901
36450,5831
NK801,_
AS000,_
32405,9971
36430,3326
32405,9903
85113,8839
75980,_
85113,8754
85113,_
21461,7819
21244,7676
21461,7643
50725,5679
50725,5902
27758,7989
24566,7931
24566,7842
90935,4530
45383,3995
43251,4523
43251,3995
43251,4543
11043,4850
45112,8345
NER57,4443
28810,8699
28810,7756
26483,8256
26483,8381
47620,9901
36450,5183
21015,8382
NES81,_
12042,7934
12042,7924
44188,5502
50040,4610
44188,5501
CRANIALMASS,_
11043,8959
93660,8628
11043,8952
11043,8961
93660,8345
OK802,_
27536,7929
27558,8036
27331,7986
11042,8192
11042,8396
11042,8191
11042,8394
50860,6849
58150,5661
50860,6561
27536,8060
27536,8016
53515,5841
43268,5298
43271,5293
43268,5184
KERATOSISOBSTURANSLEFT,_
31600,206
62147,3121
31600,204
42955,5310
49507,2999
42955,5300
42955,2999
58740,5423
49000,6589
58740,5411
31590,3198
50580,5732
52337,8773
52337,9649
50580,5522
50580,5631
50580,5980
52337,5521
27828,7819
27823,7817
16341,_
36430,5511
50020,9903
10060,2263
31254,8604
10060,2219
31030,8345
19160,9971
36430,8523
19160,9903
31500,4594
43235,5349
49585,4513
43235,5341
40530,8382
27130,7760
27130,8309
11012,8151
27130,7710
27130,8302
27130,8339
11043,640
60254,8345
29881,9820
11010,8060
29881,8628
25449,7760
25449,8309
25449,8345
25449,9820
11012,8197
25449,7710
25449,8302
25449,8339
25449,8628
27125,7739
99460,212
36430,2219
31238,9903
65093,9357
16010,1631
65093,8628
11000,5029
11000,5099
11000,5000
27295,7760
27295,8309
27295,9820
11012,8418
27295,7710
27295,8302
27295,8339
OD251,6849
OD251,6561
OD251,_
61312,3951
ZAV28,7925
ZAV28,_
XA,1490
67041,_
EI109,_
PP034,_
AS671,8401
AS671,407
AS671,_
37615,650
60271,3880
37615,639
61154,8302
61154,8339
77401,5419
63908,7499
63908,_
21740,3474
49521,5459
20650,8036
27331,7860
27245,8499
27245,7819
27245,7939
43261,5136
43261,5270
27506,4461
43840,7815
43840,8152
27506,4442
43840,7925
27442,7986
27556,8147
27442,7819
35207,8401
26952,3959
35207,407
ADI50,_
21245,7939
23515,7643
21245,7929
12011,7859
21196,8659
12011,7643
49561,3409
32100,5351
32020,5361
49561,3328
32100,5361
49561,3402
32020,5351
90935,7749
20225,3995
90935,7745
45738,4685
45738,4525
45738,_
31500,4029
31500,5641
50230,9604
31500,3807
31500,5551
47360,9604
31500,3886
44960,5502
50040,4709
44960,5501
35236,7760
35236,8309
35236,9820
11012,3956
35236,7710
35236,8302
35236,8339
58140,7491
58600,6829
58140,6800
59100,6829
58140,6639
17273,8630
11000,8321
AO96,_
75982,5293
43268,5159
49320,6639
27759,8036
75940,3995
90935,3870
29075,8684
29075,8670
21461,7925
43235,5749
11010,4673
99460,4533
44800,_
66983,1474
67036,1319
50542,5534
11043,8030
OK599,_
43239,6829
02330,_
60009,_
38740,7760
38740,8309
38740,8345
38740,9820
38740,7710
38740,8302
38740,8339
38740,8628
21300,9357
21300,8628
33919,3799
33919,3961
