raw_code,mapped_code
26525,8099
28820,8309
28820,9820
11011,8411
28820,8302
28820,8339
46600,4921
15100,8669
15100,8309
15100,8345
15100,9820
11011,8669
15100,8302
15100,8339
15100,8628
29450,9353
27246,7905
23540,7971
67581,1662
67581,1664
27472,7805
25676,7989
58600,6840
59525,6639
58600,6839
61607,160
28005,8628
11043,7719
28005,8345
28106,7769
11043,7809
28106,8345
52235,5732
52235,5749
52235,5831
11043,7859
21365,8345
66940,1474
67040,1359
66940,1424
50610,5620
27381,8364
27381,8381
24587,7929
24615,8185
24587,7982
24615,7929
24587,8185
92981,8843
33513,3614
43239,4685
45378,4514
43239,4525
19140,8542
56405,7109
23931,8303
48102,5211
27495,7815
27248,7925
27495,7935
27248,7815
27495,7925
27248,7935
32602,3320
32602,3420
35840,3806
66992,1240
66992,1266
43269,9755
43750,4311
27882,8415
25622,7903
11301,8609
ROUTINEPOSTPARTUMFOLLOWUP,_
53850,6096
27040,8321
45333,4524
45333,4542
45333,4543
31267,2119
31267,2220
31267,2262
35102,3844
35102,3846
35102,3847
35102,3952
23550,7981
43249,4292
43249,4685
44603,4673
35226,3959
42409,2621
27550,7976
25250,8003
43500,4300
43500,9803
58720,4011
58720,6849
32005,3492
26180,8342
20220,7749
11646,8630
46288,4973
46288,8672
27659,8364
27659,8381
17250,8630
52277,5189
52277,5732
AZ380,_
28630,7978
20240,7749
48140,4150
48140,5253
32100,3328
32100,3402
25574,7760
25574,8309
25574,8345
25574,9820
11012,7932
25574,7710
25574,8302
25574,8339
25574,8628
11040,5498
90945,8628
11040,3995
58150,5980
21550,6561
52332,6849
58150,8321
21550,5732
21550,6849
52332,8321
21550,5980
52332,6561
24685,7939
23515,7932
24685,7929
29435,9353
35476,3950
23330,7711
56700,7031
42700,2800
17284,8630
52000,9824
54115,5732
52000,6492
28485,7710
28208,7760
28020,8302
28485,8345
28208,8628
28020,9820
11012,7937
28485,8381
28208,8018
28485,7760
28208,8302
28020,8339
28485,8628
28208,9820
28020,7937
11012,8381
28485,8018
28208,8309
28020,7710
28485,8302
28208,8339
28020,8345
28485,9820
28208,7937
28020,8381
11012,8018
28485,8309
28208,7710
28020,7760
28485,8339
28208,8345
28020,8628
28208,8381
29075,9357
16010,9353
29075,8628
26727,7760
26727,8309
26727,8345
26727,9820
11012,7819
26727,7710
26727,8302
26727,8339
26727,8628
29355,8192
29355,8396
20610,9353
29355,8191
29355,8394
27823,7819
27823,7936
26785,7760
26785,8309
26785,8345
26785,9820
11012,7984
26785,7989
55120,9824
RO42,_
15953,7789
15953,8630
36262,9789
45395,4610
45395,4851
47560,5421
47560,8753
21215,7691
28092,8339
26415,8171
26415,8233
67924,844
27385,8365
43217,4233
20902,7800
20902,7936
27535,7800
20902,7817
44005,4709
49000,5459
44005,5423
44950,5459
44005,5411
99460,9933
44125,4562
44125,4563
44125,4639
23491,7852
UPPER,_
22842,7859
58662,6639
28320,7848
28737,8114
28730,7798
28238,7848
28320,8114
28737,7798
28730,7848
28238,8114
28320,7798
28737,7848
28730,8114
28238,7798
44005,4563
49200,4590
44120,5459
44005,5440
49200,4562
44005,4590
49200,5459
44120,5440
44005,4562
49200,4563
29879,8086
29874,8147
29870,8036
50360,5569
46270,8544
19240,4911
32900,7791
41120,2520
93651,3734
25310,8375
28046,8192
11400,8394
49010,4709
19101,8544
19240,8511
19101,8543
25320,8175
46945,4945
50570,5521
50570,8773
50570,9645
50570,9649
27350,7796
29874,8086
29879,8147
29876,8192
27350,8394
29877,8396
29874,8076
29870,7796
29879,8026
20610,8086
29876,8036
27350,8147
29877,8191
29874,8192
29870,8394
29879,8396
20610,8076
29876,7796
27350,8026
29874,8036
29870,8147
29879,8191
29876,8394
27350,8396
29877,8076
29874,7796
29870,8026
20610,8036
29876,8147
27350,8191
29877,8192
29874,8394
29870,8396
29879,8076
20610,7796
29876,8026
27350,8086
29877,8036
29870,8191
29879,8192
29876,8396
27350,8076
29877,7796
29874,8026
29870,8086
29879,8036
20610,8147
29876,8191
27350,8192
29877,8394
29874,8396
29870,8076
29879,7796
20610,8026
29876,8086
27350,8036
29877,8147
29874,8191
29870,8192
29879,8394
26485,7760
26485,8309
26485,8345
26485,9820
11012,8256
26485,7710
26485,8302
26485,8339
26485,8628
26485,8256
11043,7860
20680,8628
11043,294
11043,9788
20680,8345
37204,3880
75980,8754
75980,8839
66998,1289
50135,5511
52500,5749
64774,407
65772,1371
66987,1179
65772,1341
33200,3774
33200,3780
23410,8363
42808,2939
31645,3323
31645,9605
23210,7761
10060,8628
11043,8604
10060,8345
11043,8623
66940,1475
67051,1359
11043,8401
26951,8345
59130,7430
26765,9820
11010,7924
41113,2510
41113,2559
31717,3324
31717,9605
34421,3807
34421,3809
34421,3893
58120,9971
36430,6909
58120,9903
55250,6373
IE112,_
20956,3999
27759,7809
20956,7936
27759,3999
20956,7809
49255,4610
45331,5440
44141,4525
49255,4572
45331,4610
44141,5440
49255,4525
45331,4572
49255,5440
35162,3840
37205,3952
90935,3990
35162,3995
37205,3840
90935,3952
35162,3990
37205,3995
90935,3840
35162,3952
49525,3995
51065,5719
51065,5995
93555,8850
15756,8332
15756,8669
50541,5534
33535,3613
24635,7939
27848,7989
27265,7975
64790,407
45550,4576
58951,4875
44160,4030
45550,5440
44160,6561
45550,6849
58951,4562
45550,4593
58951,4576
44160,4875
45550,4030
44160,6529
45550,6561
45550,4579
58951,4593
44160,4576
45550,4875
44160,5440
45550,6529
44160,6849
45550,4562
58951,4579
47780,5499
46740,4899
46740,4979
90935,5732
52310,3995
90935,5700
25927,8403
21347,7939
21454,7676
21347,7819
21454,7939
21347,7676
21454,7819
47125,5030
90936,_
NSD01,6970
58300,_
69105,1812
42800,2912
28022,8018
28022,8309
26670,7974
29305,9351
76940,_
35701,3802
35701,3991
62361,390
27372,8016
12006,8659
55866,5421
55866,6050
67320,1550
77750,_
26500,8271
26500,8628
26350,8271
26500,8345
11043,8271
26500,8286
23675,7971
60650,5421
60650,711
60650,729
60650,730
54440,6498
57282,7077
11755,8611
29848,8043
33214,3787
57540,6740
57530,6740
45397,4595
45397,4639
45397,4842
45397,4851
10180,8309
27606,8339
10180,8628
27606,9820
11011,8604
10180,8311
27606,8302
10180,8339
27606,8345
10180,9820
27606,8604
11011,8311
10180,8302
27606,8309
10180,8345
27606,8628
55840,6050
31561,3029
61793,9233
30117,2131
19220,8547
19220,8548
29880,8060
37735,3889
37735,8344
37735,8630
37735,8669
55550,5421
55550,6310
20245,7742
20245,7745
20245,7749
65450,1143
59150,5421
59150,6601
43410,4282
50547,5551
NOICD,_
11623,8630
33517,3929
28024,8018
28024,8309
66852,1342
66852,1474
31030,2239
49020,5419
32400,3424
27405,8146
AO60,_
46924,4939
38770,4030
52325,5810
52325,5860
52325,6094
52325,8929
52601,5980
33025,3712
NDZ37,_
57061,7091
27530,9357
16010,7906
27530,8628
44005,9971
36430,5459
44005,9903
46700,4979
FO5,_
KO40,_
54111,6420
54111,6449
37780,3889
15574,8309
14060,8339
15574,8628
14060,9820
11011,8670
15574,8689
14060,8302
15574,8339
14060,8345
15574,9820
14060,8670
11011,8689
15574,8302
14060,8309
15574,8345
14060,8628
90935,8403
26910,3995
90935,8401
OZ380,_
58925,5423
49000,6529
58925,5411
31237,2263
31256,2121
31254,2211
31237,2219
31256,2263
31254,2121
31256,2211
46730,4979
90925,_
28120,7760
28120,8309
28120,8345
28120,9820
11012,7789
28120,7710
28120,8302
28120,8339
28120,8628
66930,1319
23620,7901
23675,8628
11043,7971
23675,8345
58720,6839
58180,9971
36430,6839
58180,9903
58720,9971
36430,6561
58720,9903
12011,8345
21315,8628
12011,2171
21315,7760
12011,8628
21315,8659
11044,2171
12011,7760
21315,8345
49605,5341
49605,5349
44160,4685
43239,4562
45378,4579
UO5,_
51045,5719
51045,5980
64831,430
64831,9820
11010,430
64831,8628
32650,3421
32650,3460
31800,3171
24341,8388
49550,5329
49550,5339
P0000,4610
44141,_
P0000,4572
38550,4029
49522,5300
49522,5310
24110,7762
31601,3121
27600,8628
27600,8345
12042,8628
12042,8345
65900,1240
28645,7989
30118,2131
27340,8350
47552,5112
47552,5198
46050,8628
46050,8345
24102,8012
24102,8072
67916,843
29875,8147
29881,8076
29879,8060
29875,8026
29881,8147
29875,8060
29881,8026
29875,8076
29085,7933
26615,9353
29085,7923
69155,1831
69155,4040
22114,7769
22114,9357
16010,7769
22114,8628
65710,1162
33411,3522
33411,3539
43239,4443
43255,4514
43239,4233
50780,5674
34510,3999
33511,3612
23430,8388
23430,8041
23420,8181
29826,8388
23430,8363
23420,8021
23430,8181
23420,8388
29826,8363
23430,8021
23420,8041
23485,7731
23485,7801
15760,2189
29881,8086
29876,8060
29881,8192
29881,8394
29877,8060
29881,8396
20610,8060
29881,8036
29870,8060
29881,8191
75956,3973
75956,8839
29880,8192
42830,2860
47720,5132
26170,8233
27425,8049
50392,5512
31500,125
61315,9604
31500,124
43831,4319
27524,8036
44208,1739
44208,4594
44208,4610
67901,831
32658,3712
57300,7073
25420,7809
26607,7913
54690,6230
27330,8016
27330,8321
11603,8630
27530,8036
56640,4030
56640,7150
27175,9344
27175,9346
47300,5021
42408,2629
23630,7931
67120,1672
44345,4610
44143,4643
44345,4575
44345,4643
49590,5359
26121,8628
11043,8235
11043,8684
26121,8345
11043,8662
62147,204
62147,206
58150,6551
58940,6561
43820,4439
50948,5674
50948,9622
45303,5674
50948,4823
15760,8382
27650,8628
27650,8345
49080,4610
44143,5425
49080,4575
11604,8630
27438,8154
27784,7817
27506,7926
27840,7936
29405,7815
27784,7925
65280,1159
65280,1289
00000,_
19370,8599
66160,1265
62100,124
19367,8572
77781,_
23480,7731
23480,7851
51597,4610
51597,4850
51597,5771
51597,6880
51597,6890
69222,2041
69222,7669
27566,7796
27566,7929
20808,8423
26593,8219
52338,5522
52338,5631
52338,5633
52338,5732
52338,5980
11000,8669
XA,8628
15756,_
11000,8332
XA,8669
15756,8628
11000,_
XA,8332
25530,9820
11010,7902
25530,8628
11044,8382
15738,8345
58740,5423
44950,6589
58740,5411
44005,6589
58740,5459
49000,6589
58740,4709
10060,8309
10060,9820
10060,8302
10060,8339
XA,2181
XA,8659
57700,6751
27745,7819
26591,8289
44140,7052
57260,4572
29075,7931
24546,9353
29075,7842
29345,8192
29345,8396
29345,8191
29345,8394
27602,8314
21215,7760
21215,8309
21215,8345
21215,9820
11012,7691
21215,7710
21215,8302
21215,8339
21215,8628
63278,340
27654,8149
27654,8388
29065,7760
29065,8309
29065,8345
29065,9820
11012,9353
29065,7710
29065,8302
29065,8339
29065,8628
31051,2131
31051,2212
31051,2252
26255,7764
26255,7804
15931,8630
15931,8659
69636,1860
69636,1930
69636,1940
69636,2021
69636,2023
69636,2099
27827,7817
27827,9353
27827,7936
48145,4150
48145,5253
48145,5296
50545,4030
50545,5551
50545,722
24134,7702
69436,2001
11602,8630
65930,1291
76012,8165
76012,8839
38747,4030
47361,5000
36450,5029
47361,5061
36450,5099
47361,9901
36450,5000
47361,5029
36450,5061
47361,5099
67048,1474
67048,1490
44393,4522
44393,4543
27428,8146
90935,4685
45378,3995
90935,4525
NO32,_
21248,7643
59812,7360
59409,6902
59812,7359
31531,3142
31531,9814
20670,9357
16010,7860
20670,8628
62120,212
49561,5351
49561,5361
60212,620
65265,1402
44361,4513
44361,4514
27303,7715
38530,4011
25909,8405
46761,4979
29065,7932
29065,8499
25526,9353
29065,7819
29065,7939
27502,8628
27502,8345
67975,869
47120,5022
24120,7763
71090,8843
71090,3780
93556,8839
71090,3956
71090,8857
93556,3780
71090,8839
29075,7760
29075,8345
27050,8039
46280,9622
45303,4911
45303,4993
46280,4823
45303,4912
29010,9351
44227,4562
44227,4590
44227,4650
VZ491,_
67222,1459
67222,9335
61314,124
61314,125
23570,7909
29830,8032
28470,9820
11010,7907
28470,8628
65920,1671
50620,5620
74480,5980
50620,8839
74480,5620
50620,5980
74480,8839
28003,9357
16010,8314
28003,8628
12036,9357
12036,8628
29585,_
44005,4594
58150,4594
44208,6849
58150,1739
58150,4610
44208,6561
69505,2049
69505,1940
69505,2023
67040,1371
66987,1424
43847,4439
43847,4495
27786,8628
11043,7906
27786,8345
44180,5451
44147,4579
27823,9353
69150,1831
65135,1661
44005,5310
46255,4912
46275,4946
46255,4911
67015,1472
44950,4563
67039,1370
67052,1424
44206,1735
44206,4610
61700,3951
14402,_
11000,8544
19240,8628
11000,8543
49507,5423
49000,5300
27306,8312
20982,7840
90395,_
28111,7751
36012,3893
31288,2219
31288,2252
31288,2264
25920,8404
25920,8345
15220,8628
11043,8669
15220,8345
PO25,_
48005,5260
20520,8628
11043,8302
20520,8345
61333,1609
61333,1692
75945,29
38120,4150
44640,4679
11000,7939
23515,8628
11000,7929
67880,852
31805,3171
54308,5849
65865,1371
66987,1231
65865,1341
66995,1266
66995,1299
NG3,_
49215,5440
24495,3803
24495,8314
59121,9971
36430,6602
27305,8314
67911,838
51050,5810
51050,5860
51050,6094
51050,8929
52601,5719
51050,5732
51050,5850
51050,6029
51050,6373
67923,843
65420,1139
29345,8309
11010,8339
P0000,8345
29345,9820
48100,5212
67400,1609
67400,1623
22851,7789
22842,8051
63030,8451
22851,7859
22842,309
22851,8051
22842,8451
63030,7859
22851,309
22842,7789
64836,430
55535,5310
49505,6310
55535,5300
43260,5151
43260,8754
47620,5110
43260,5122
43260,5183
21338,7929
21453,7760
21453,8309
21453,8345
21453,9820
11012,7675
21453,7710
21453,8302
21453,8339
21453,8628
12002,7760
12002,8309
12002,9820
11012,8659
12002,7710
12002,8302
12002,8339
GG29,_
27822,7925
27822,7819
27506,7936
27822,7815
27822,8152
27506,7819
27822,7936
45300,7760
45300,8309
45300,8345
45300,9820
11012,4824
45300,7710
45300,8302
45300,8339
45300,8628
40520,2743
40520,2759
15757,8660
57720,6761
57720,6769
67050,1341
27052,8035
28088,8342
42900,2951
64708,479
OO34,_
76942,5642
50234,_
76942,5551
52005,5732
52005,5980
52005,8773
52005,9646
52005,9649
26591,7933
26615,8289
26591,7923
64830,407
11012,479
64830,7710
64830,8302
64830,8339
64830,8628
16040,8609
16035,8630
43241,4513
43241,9607
54505,6212
42804,2080
69421,2912
42804,2009
33405,3522
33405,3961
45910,9622
60281,670
57250,7052
57250,7071
61458,125
49562,5351
49562,5361
66996,1266
26665,7814
26665,7939
15570,8670
46610,4921
46610,4931
27635,7767
47562,5349
49585,5123
47562,5341
32652,3339
90935,3452
32652,3995
90935,3339
32652,3452
43261,5214
33245,3795
33245,3797
43846,4439
43846,4495
93660,8952
93660,8959
93660,8961
11011,7926
27784,7936
27784,8309
27784,8345
27784,9820
11011,7817
27784,7926
11011,7936
27784,8302
27784,8339
27784,8628
61533,124
44392,4542
27607,7710
57135,7360
59409,7033
57135,7359
31614,3174
27514,7815
27514,7935
28086,8342
30130,2161
30130,2169
27665,8364
27665,8381
69637,1860
69637,1930
69637,1940
69637,2021
69637,2023
69637,2099
62010,202
XA,1289
65285,_
XA,1159
10080,8309
10080,8345
10080,9820
11011,8603
10080,8302
10080,8339
10080,8628
AT141,_
58920,6522
65286,1159
65286,1289
26715,7922
26715,7989
65820,1252
65820,1253
69620,1940
54510,6220
29065,7979
25520,9353
29065,7902
40840,2491
ZO809,_
37616,3880
21470,7676
35045,3843
35045,3995
90935,3843
35045,3952
61108,124
44025,4503
27881,8415
27881,8446
27881,9353
EN138,_
42104,2731
28306,7738
66155,1262
66155,1269
69645,1860
69645,1940
69645,2042
69645,2099
92982,8843
33877,3954
90935,3961
49000,3995
33877,5411
90935,5423
49000,3954
33877,3961
33877,5423
90935,3954
49000,3961
33877,3995
90935,5411
90935,5502
36488,3995
50040,3893
90935,5501
36488,5502
50040,3995
90935,3893
36488,5501
47700,5012
47700,5149
47700,8753
12047,8659
24575,7760
24575,8309
24575,8345
24575,9820
11012,7931
24575,7710
24575,8302
24575,8339
24575,8628
46934,4949
45560,7052
62140,206
21240,7650
26560,8670
26560,8685
68700,973
63001,309
25574,7979
25574,7819
37660,3889
66983,1319
66983,1371
57210,7360
59409,7071
57210,7359
27656,8389
JO68,_
49000,4610
44206,5423
44005,1735
44206,5459
49000,1735
44005,4610
44206,5411
35188,3953
52234,5810
52234,5860
52234,6094
52234,8929
52601,5749
51590,5671
51590,5779
57500,6813
58100,6712
57500,6711
49565,5351
49565,5361
27475,7825
52007,5633
45383,5732
44005,5980
52007,8773
45383,9646
44005,9649
52007,4523
44005,4543
52007,5459
45383,5633
52007,5980
45383,8773
44005,9646
52007,9649
44005,4542
52007,4543
45383,5459
44005,5633
52007,5732
45383,5980
44005,8773
52007,9646
45383,9649
44005,4523
52007,4542
48153,5136
48153,5251
48153,5270
48153,5296
69511,2042
63075,309
63075,7769
63075,8051
19340,8553
19340,8554
61710,3953
26426,8286
26426,8309
26426,8345
26426,9820
11011,8286
26426,8302
26426,8339
26426,8628
61305,124
61305,125
11641,8630
41250,2551
41250,2752
ZO800,_
12004,8628
12004,8345
60522,781
60522,782
61545,124
39000,3410
57120,7080
11603,8628
11043,8630
11603,8345
27407,8146
28296,7738
28296,7759
28296,7798
42235,2769
42235,8670
27605,8311
96408,5732
52310,9925
96408,5700
48510,5201
50130,5511
61556,124
90935,5980
36145,3995
52332,3895
36145,5980
52332,3995
90935,3895
36145,5732
90935,3491
32002,3995
90935,3404
54550,6200
44950,5310
39010,3410
52214,5423
27244,5732
49000,5749
27244,6029
49000,7935
52214,5411
27244,5423
49000,5732
27244,5831
49000,6029
52214,7935
27244,5411
27244,5749
49000,5831
32225,3451
27610,7929
27766,8017
27610,7819
75901,8839
75901,9820
26011,8345
15936,8630
11644,8630
31578,3009
31578,3142
11760,8628
11760,8345
SO19,_
12011,9820
11010,8659
64782,407
55815,4030
55815,6050
MCPNSD,_
51010,5980
52332,5711
51010,5732
58260,7071
57240,6859
57250,7051
58260,7052
57240,7071
57250,6859
58260,7051
57240,7052
15574,7760
11012,8670
15574,7710
53265,5839
27626,8017
27626,8077
27626,8342
27652,8149
27652,8388
43605,4415
57555,6740
57555,7050
27228,7935
27215,7939
21445,8345
27676,7737
27676,8388
31256,2188
30520,2219
31256,2150
96408,6813
58100,9925
96408,6711
27331,7760
28630,8302
27524,8309
27331,8345
28630,8628
27524,9820
11012,8016
28630,9829
27524,7978
27331,7710
28630,7760
27524,8302
27331,8339
28630,8345
27524,8628
28630,8036
27524,9829
11012,7978
27331,7936
28630,7710
27524,7760
27331,8309
28630,8339
27524,8345
27331,9820
28630,8016
11012,9829
27331,7978
28630,7936
27524,7710
27331,8302
28630,8309
27524,8339
28630,9820
27524,8016
11012,8036
47600,5423
44005,5122
47600,5411
49000,5122
47600,5459
29065,7931
29065,7842
24685,8628
11043,7932
24685,8345
45337,4524
45337,4685
76930,_
61518,125
31635,3323
31635,9815
27052,8345
11042,125
61312,8628
11042,124
32035,3409
32035,7791
64719,460
64719,479
28104,7769
26025,8203
50545,4029
61700,125
61312,3951
61700,124
44020,4502
69644,1860
69644,1930
69644,1940
69644,2049
65875,1233
26565,7734
26565,7933
26615,7734
26565,7923
25575,8309
25575,8345
25575,9820
11011,7932
25575,8302
25575,8339
25575,8628
42182,2761
27244,7760
27244,8309
27244,8345
27244,9820
27244,7710
27244,8302
27244,8339
27244,8628
14061,8345
41017,2700
69405,2080
45309,4542
45309,4543
45309,4823
45309,4835
45309,4836
58540,6949
24498,7850
23150,7852
24498,7762
23150,7850
24498,7852
23150,7762
11044,7934
26765,7760
11044,7924
26765,8345
11721,8630
23107,8011
22630,8129
54550,6270
54520,6200
54550,6230
99460,4610
44322,_
99460,4525
65781,1689
38765,4030
50575,5521
50575,5620
50575,5631
50575,5732
50575,8773
50575,9645
50575,9649
25440,7844
51595,4030
51595,5671
51595,5779
33406,3521
33406,3961
ICD,5294
43264,_
ICD,5188
ICD,_
21031,7620
36450,6813
58100,9901
36450,6711
58672,5421
58672,6679
24579,7931
49320,5421
25115,7760
25115,8309
25115,8345
25115,9820
11012,8342
25115,7710
25115,8302
25115,8339
25115,8628
44950,9357
16010,4709
44950,8628
47600,9357
16010,5122
47600,8628
66982,1269
66172,1371
66982,1264
66982,9928
66172,1330
93619,3726
33536,3614
66625,1475
67051,1214
66625,1474
43255,9622
45303,4233
NSD0,_
61855,293
30140,2161
30140,2169
30462,2187
45505,5421
58560,6822
MCP36,_
49905,5474
25150,7783
45160,4835
67112,1449
66987,1490
67041,1341
57000,7014
32651,3252
32651,3421
27750,8345
49566,5459
49000,5351
44005,5361
49566,5411
49566,5351
49000,5361
49566,5423
44005,5351
49566,5361
49585,5310
49505,5341
42160,2731
54304,6442
28805,8628
11043,8332
28805,8345
23500,9359
29058,7909
23500,9353
96408,4542
26390,8171
26390,8233
47715,5169
25630,7903
58120,7360
59409,6909
58120,7359
46083,4912
46270,4949
46083,4911
37730,3889
44310,5423
43235,4620
49000,4513
44310,5411
43235,5423
49000,4620
44310,4513
43235,5411
25145,7709
41806,2499
26650,7814
65815,1289
65285,1291
29075,7932
47785,5499
42330,2600
45300,4993
46280,8628
11000,4824
45300,4911
11000,4993
46280,4824
45300,4912
12014,8309
12014,8345
12014,9820
12014,8302
12014,8339
12014,8628
11044,8403
26910,7760
26910,8345
11044,6270
54520,7760
54520,8628
11044,6230
54520,8345
27880,9357
16010,8415
27880,8628
58300,7759
59612,6970
22841,7859
