raw_code,mapped_code
49000,3800
19220,8544
19240,8547
49522,5440
61800,7934
61800,7924
61800,_
CERVICALCARCINOMA,9971
CERVICALCARCINOMA,9903
CERVICALCARCINOMA,_
27524,8076
27334,7936
29358,8364
28270,9353
29358,8048
10180,6849
58150,8604
10180,6561
37700,9357
16010,3889
37700,8628
31200,2211
31200,2121
12004,7933
12004,7923
27792,7909
22842,8051
22222,7859
22842,7739
38505,6813
38505,6711
12025,_
37160,3910
44602,7925
NAQ00,_
11042,3491
11042,3404
55803,9059
55803,8909
55803,_
11450,9820
11450,8628
58145,5980
52332,6829
58145,5732
26428,8286
12002,8381
26428,8659
12002,8286
26428,8381
51920,4029
58120,7759
59612,6909
11044,7949
39531,4469
39531,5380
11760,8401
26951,8689
11760,407
P0001,8628
P0001,8345
11000,5421
49650,8628
58700,6849
58700,6561
06910,7759
C19IP3,8446
27350,8309
27350,8345
27350,9820
11011,7796
27350,8302
27350,8339
27350,8628
RO64,_
NER00,1371
NER00,1341
NER00,_
96156,_
DE112,_
99460,5361
49560,_
99460,5351
11012,5029
11012,5099
47361,7710
47361,8302
47361,8339
38571,6871
58552,4029
33245,3795
33245,3797
23670,8444
NAZ98,8628
11043,7691
NAZ98,8345
NAZ98,7691
NAZ98,_
25260,9353
29075,8388
XAT79,_
28045,8302
28045,9820
28045,8309
72001,7935
72001,7815
27514,_
72001,7936
72001,_
NER27,_
29886,7760
29886,8309
29886,8345
29886,9820
29886,7710
29886,8302
29886,8339
29886,8628
25272,9357
43250,4514
44364,4341
43250,4513
44364,4233
36450,729
20650,8140
27122,7810
27122,9344
20650,7785
27122,7860
20610,8071
23105,8191
23105,8394
UDN83,_
67052,1699
66825,1370
11043,8060
27332,8345
15756,9357
NEI50,_
62223,9971
36430,233
62223,9903
29044,9353
31603,650
60270,3110
31603,639
11043,8015
26567,8345
45370,_
21137,7646
29345,8154
29345,8147
12191,_
47562,8754
47620,5123
47562,5183
EH670,_
54550,4595
54550,4835
44153,6200
54550,4582
54550,4601
38745,8548
19220,4023
38745,8547
49566,5123
49525,5425
27397,7760
27397,8309
27397,8345
27397,9820
11012,8375
27397,7710
27397,8302
27397,8339
27397,8628
20610,7760
20610,8345
0800A,353
22310,_
AS220,353
0800A,_
26785,8382
15736,7989
26785,8332
26785,8669
15736,7984
DO511,8544
DO511,8543
26765,8401
12015,8345
27698,8628
27698,8345
42300,8628
42300,8345
96408,4709
44950,9925
46740,_
99460,4899
11010,7938
09279,_
43820,4461
43820,4442
15922,8628
30500,_
24350,8628
21154,125
61312,7646
35045,8345
61512,7710
61512,8302
61512,8339
EO50,650
60271,_
EO50,639
EO50,_
POS1,_
58600,6769
57720,7499
58600,6761
59514,6769
57720,6639
59514,6761
26990,7360
59409,8115
26990,7359
57284,9971
36430,7079
57284,9903
25111,9357
25111,8628
22102,8345
60260,650
60271,640
60260,639
46060,8309
46060,9820
11011,4873
46060,8302
46060,8339
25600,7859
21365,7902
25600,7672
23515,4685
45378,7929
27720,7760
27720,8309
27720,8345
27720,9820
27720,7710
27720,8302
27720,8339
27720,8628
38724,8671
11646,884
67961,4021
38724,884
67961,4040
11646,8671
52317,5980
52317,9646
58600,8908
58600,9449
26615,7844
26546,7933
26615,7804
26615,7854
26546,7923
AS409,8628
AS605,_
42021,7929
AS409,_
AS605,7929
42021,7939
AS409,7929
AS605,7939
42021,8628
AS409,7939
AS605,8628
42021,_
54113,_
20520,2181
20520,8659
12054,7989
26715,1840
26715,2751
26715,881
12054,7922
26715,2181
26715,8659
46250,4543
46250,4835
27566,7710
27566,8302
27566,8339
27566,8628
NER73,6829
24545,7939
24545,7929
29871,7760
29871,8309
29871,8345
29871,9820
11012,8026
29871,7710
29871,8302
29871,8339
29871,8628
82962,_
63013,_
77991,_
58150,6840
C19IP2,4563
11010,8499
51580,5671
44110,5779
51580,4500
RTPCR,_
49565,6849
11011,8060
49495,6270
49495,6230
C19IP2,7749
20225,_
C19IP2,7745
ZO329,_
11042,5671
NN039,_
61548,2188
30520,768
61548,2150
11402,4912
44140,125
61512,4572
20610,7939
23515,8191
23515,8394
52318,4443
43255,5700
52318,4233
11000,8251
67049,1341
66850,1380
CRO19,_
28606,7760
28606,8309
28606,9820
28606,7710
28606,8302
28606,8339
28606,8628
NET88,639
57135,9971
36430,7033
57135,9903
MENINGIOMA,_
62000,7760
62000,8309
62000,9820
62000,7710
62000,8302
62000,8339
18963,_
02340,7360
68106,_
98080,7359
68106,7359
98080,7360
02340,7359
68106,7360
27511,7912
25611,7815
SDS01,_
98093,_
11010,7904
10140,4610
58560,6639
58661,6822
58560,6561
49540,5849
54324,5390
49540,5845
36306,7499
01082,_
27720,7925
57959,9820
57959,8628
57959,_
BJ328,2121
31254,2211
BJ328,2219
BJ328,2211
31254,_
BJ328,2263
BJ328,_
11011,8233
27535,7924
44144,6529
27615,8345
96408,4530
11403,5423
49000,8630
11403,5411
20692,7926
49507,5122
29075,7783
45385,5502
50040,4523
50040,4543
45385,5501
50040,4542
36450,8839
75980,9901
36450,8754
23585,7760
23585,8345
65103,884
67961,1642
65103,8671
58300,6639
58661,6970
AZ392,_
CD50,5423
CD50,5411
CD50,_
50660,5642
16036,7499
90829,_
25250,7760
25250,8309
25250,8345
25250,9820
11012,8003
25250,7710
25250,8302
25250,8339
25250,8628
24075,889
67840,8339
24075,820
11010,8030
34204,7499
11000,4850
11000,5760
IJ129,_
11012,7804
26255,7710
26255,8302
26255,8339
26255,8628
47605,5012
21347,1289
65285,7939
21347,1159
67005,7760
67005,8309
67005,8345
67005,9820
11012,1471
67005,7710
67005,8302
67005,8339
67005,8628
26735,8623
77421,5717
51040,_
77401,5717
BN083,_
PO829,_
29065,7851
23480,9353
29065,7731
NER42,4685
OS018,_
29075,8689
11762,9353
29075,8669
BD112,_
BA03CB01,_
45320,4946
55650,6073
50391,5749
27487,7760
27487,8309
27487,8345
27487,9820
11012,8155
27487,7710
27487,8302
27487,8339
27487,8628
43246,8309
43246,9820
11011,4311
43246,8302
43246,8339
39092,_
93532,3723
79380,_
58720,8544
19240,6561
58720,8543
69605,2059
69605,2092
64760,4400
26750,8284
26432,7904
26750,7859
00821,_
43249,4513
43235,4292
11000,309
54300,9357
16010,6442
54300,8628
29826,7981
23552,8021
23552,8181
29826,7771
15740,8036
21422,7719
67414,7674
21422,1609
43239,5980
43239,9646
66825,1475
67051,1699
2AS91,8628
2AS91,7936
2AS91,7817
2AS91,_
27245,7855
27245,7735
06307,7360
06307,7359
06307,_
24635,7932
24665,7939
24635,7783
65208,7499
65208,_
99460,4675
44605,_
OO234,_
23650,9357
16010,7971
11040,7810
67051,1425
HOO01,_
44141,6849
58150,4572
19160,8511
19101,8523
66850,1452
15100,8430
24925,8669
15100,8407
XA,8152
XA,7815
XA,7905
XA,7925
90935,4601
90935,4869
45113,3995
90935,4835
26952,8382
26952,8332
54161,6270
54520,6400
54161,6230
27880,7936
27827,8415
27880,7817
67971,1692
67971,1609
27826,7760
27826,8345
62360,7360
59409,390
62360,7359
26850,7760
26850,8309
26850,8345
26850,9820
26850,7710
26850,8302
26850,8339
26850,8628
IN189,_
45305,4912
45305,4911
27659,9357
26952,8609
24650,7932
000/1,7360
000/1,7359
27323,9357
27323,8628
32656,3491
32002,3459
32656,3404
26541,8172
26541,8381
54142,_
93510,8843
44602,9971
36430,4673
44602,9903
12004,7939
12004,7929
45910,7491
58600,9622
45910,6800
59100,9622
45910,6639
49521,4673
69020,9971
36430,1809
69020,9903
49561,5451
38100,8753
47610,4150
38100,5122
99400,_
27591,7760
27591,8309
27591,8345
27591,9820
27591,7710
27591,8302
27591,8339
27591,8628
15760,8544
19240,2189
15760,8543
11044,7911
24400,7760
24400,8628
11044,7732
24400,8345
43600,4461
43840,4414
43600,4442
50240,5423
49000,5540
50240,5411
06800,_
52002,_
45355,5749
31625,9605
31645,3324
31625,3323
52614,5732
68006,_
29450,7760
29450,8309
29450,8345
29450,9820
29450,7710
29450,8302
29450,8339
29450,8628
14041,407
42420,8689
14041,2632
11446,2211
31237,8630
11446,2121
27840,8199
32225,5498
90945,3451
32225,3995
28930,_
22500,_
57311,5843
57311,8377
49566,5411
49080,5502
50040,5425
49080,5501
35456,8345
KE872,_
NET18,_
NO9,4223
43200,_
NET18,4223
28546,9820
28546,8628
12211,_
12173,_
CO60,_
21183,7760
21183,8309
21183,8345
21183,9820
21183,7710
21183,8302
21183,8339
21183,8628
11403,6849
11403,6561
11740,125
61313,8604
11740,124
64891,450
64891,8309
64891,8345
64891,9820
11011,450
64891,8302
64891,8339
64891,8628
61304,9901
37720,8345
43268,5183
47425,5293
43268,5104
43268,5182
11100,2211
31237,8611
11100,2121
16331,_
II101,_
61314,8628
44130,4562
27758,2181
27758,8659
69505,2099
27596,3808
27536,2181
27536,8659
BY920,7933
26615,_
BY920,7923
BY920,_
65855,1371
65855,1341
19120,9199
88332,8521
19120,8908
49080,3491
32002,5425
49080,3404
11044,8051
22220,7760
22220,8628
11044,7739
22220,8345
50040,5731
50947,5502
50040,5674
50947,5501
24366,7982
24615,8184
C19PP3,8628
15740,_
C19PP3,8345
C19PP3,8670
NEY44,_
15400,8665
96567,9933
64831,8302
64831,_
64831,7760
64831,8339
64831,9820
NAS61,430
64831,7710
64831,8309
PO51,_
26565,7989
26715,7734
26565,7922
11000,7986
30520,2211
31237,2150
C19IP2,5749
C19IP2,6029
52214,_
C19IP2,5831
HD,_
31365,8628
11043,3040
31365,8345
59951,_
43622,5253
27391,8313
23930,8072
24102,8604
23930,8012
26615,7839
26568,7923
49520,5411
27828,7931
64908,7499
64908,_
35518,3929
35556,8446
36430,5061
47360,9903
45378,5732
52310,4525
10120,8753
47605,8605
10120,5122
59518,_
11040,4590
11040,4572
NER31,_
P0000,4572
24635,8185
24366,7939
24635,8184
44388,5620
44388,5732
44388,9645
LI251,8843
LI251,_
34051,3805
34051,3891
47562,4563
66908,_
77421,233
62223,_
77401,233
29365,7935
29365,7815
43234,5423
43234,5411
50553,5620
64905,8674
27538,7760
27538,8309
27538,8345
27538,9820
11012,7009
27538,7710
27538,8302
27538,8339
27538,8628
51920,5631
51920,5980
52335,5784
51920,5522
44021,4610
49522,4502
44143,5300
44021,5310
49522,4575
44143,5310
44021,4575
49522,4610
44143,4502
44021,5300
ZN491,_
26236,8403
26910,7789
26236,8401
29405,7848
28322,9353
25000,8073
25105,8301
25000,8013
44950,6651
44950,4011
49080,6651
58943,4709
49080,4011
58952,3893
58952,3995
12001,7935
27511,8659
12001,7815
50392,5749
65112,160
61500,1652
65112,125
14021,8345
48140,4029
48140,5641
50230,4150
31254,2231
31032,2219
67025,1460
67121,1471
26116,8342
25116,8222
26116,8175
19020,8544
19240,8500
19020,8543
OX999,8659
VID19,8659
OX999,_
99037,_
CI91P1,_
49010,5980
52332,5411
NAO70,6970
26727,7933
26727,7923
44204,4513
43235,1739
50393,6270
50393,6230
50393,9925
29835,8072
50225,8345
12031,5492
99460,8659
12031,5349
49606,8659
24579,8030
24101,7931
24579,8012
41805,8345
18101,_
CR059,_
11040,881
11040,1060
59160,_
54520,8192
54520,8396
20610,6230
27328,6849
58150,8332
27328,6561
29058,7939
28001,8609
16035,8303
NET36,_
06010,7759
67880,7719
67414,852
67880,1609
65782,1371
65782,1341
25545,7860
27759,7950
21435,7936
27759,7819
NET66,_
44146,3893
44146,3995
28585,7804
26255,7989
28585,7764
11011,8405
66850,1299
66995,1341
66850,1266
57250,7499
59513,7071
59513,7052
36568,5642
36568,5551
27303,9344
54520,5502
27695,7760
27695,8309
27695,8345
27695,9820
27695,7710
27695,8302
27695,8339
27695,8628
MU072,_
27496,8309
27496,9820
27496,8302
27496,8339
36430,5151
47564,9903
24685,7934
24685,7924
27472,9357
16010,7805
LK650,8753
LK650,5122
LK650,_
25515,7911
24400,7932
25515,7732
44960,4449
43501,4709
44960,4441
44602,5492
99460,4673
44602,5349
49606,4673
44602,_
11042,8546
11042,8545
25105,7710
25105,8302
25105,8339
25105,8628
13749,_
28272,8345
15001,_
43234,5136
43234,5270
48152,4513
43234,4370
43234,5251
NSVD,_
ZR571,_
35013,8345
25500,9357
MN390,_
36450,9608
44372,9901
36450,4513
67105,1475
67025,1455
67105,1471
11624,4040
11624,4021
11000,8753
47563,8628
29065,9359
29065,7945
27530,7939
23515,7906
27530,7929
27705,8309
27705,9820
11012,7737
27705,7710
27705,8302
27705,8339
04390,_
11100,8284
26432,8611
11100,7859
19120,5749
14000,8309
14000,8302
14000,8339
58720,6869
58720,4030
61313,7932
60210,8192
60210,8396
20610,639
60210,8191
60210,8394
21260,7739
67400,7809
21260,1609
25927,9357
66985,1269
11951,8345
11951,_
27535,8417
27590,7936
11000,8417
27590,7817
47605,5151
47605,8754
47605,5183
58720,6639
27734,7827
27734,8628
11043,7827
27734,8345
DIABETICNEPHROPATHY,_
00001,_
DI119,_
67039,1459
67110,1424
11044,153
61583,7760
61583,8628
11044,299
61583,8345
49580,6849
11010,7955
32474,_
11044,8154
27447,7760
11044,8147
27447,8345
NET91,_
NSD01,6949
58520,_
NSD01,6941
06215,_
11044,8140
27122,7760
27122,8345
26420,8302
26420,8339
BO19,_
27244,2171
27244,7859
21315,7935
27244,7672
27652,7710
AS522,_
02133,_
58940,5419
58940,5425
58940,4030
58960,6539
27759,7859
21365,7936
21335,2263
31254,2172
21335,2219
AS924,_
0101A,7931
AS924,7931
28820,8401
28820,407
BS925,7934
28525,_
BS925,7924
BS925,7938
90935,4292
76932,_
63047,7809
90320,_
24576,7931
24576,7842
44010,5151
47564,4501
44010,5123
36821,5810
36821,5860
36821,6094
36821,8929
52601,3929
36821,5850
36821,6029
36821,6373
27303,9971
36430,7715
27303,9903
27254,7936
27823,7985
27254,7819
36488,5029
NB779,_
39911,7710
39911,8309
39911,8628
39911,5411
39911,7760
39911,8339
39911,9820
39911,5423
39911,8302
39911,8345
39911,_
SO84,_
27025,7860
59140,6601
59150,7430
59140,5421
01103,_
44394,4523
44394,4543
NAO14,7360
NAO14,7359
27501,7925
44005,5159
47400,5459
44005,5000
28022,7939
28505,8018
11421,6849
11421,6561
43235,4514
43235,4530
51580,5779
25530,884
67961,7902
25530,8671
77421,4824
45300,_
77401,4824
57250,6561
23670,8345
36430,8140
27122,9903
25447,7760
25447,8309
25447,8345
25447,9820
25447,7710
25447,8302
25447,8339
25447,8628
NET49,_
50700,6270
54520,5689
50700,6230
61618,8345
50240,729
44602,5440
22842,8604
10140,7760
10140,7859
11044,8604
22842,7760
41007,2700
24586,8072
24102,7929
24586,8012
28800,9357
16010,8412
27550,8036
24600,7989
26785,7972
24600,7984
90935,3524
33464,3961
33430,3995
90935,3514
33464,3995
90935,3528
CDI61,_
AB9,_
35582,3925
27360,9359
27509,7785
27360,7945
EO58,_
26170,8628
26170,8345
30520,3991
35761,2150
67710,7760
67710,8309
67710,8345
67710,9820
11012,802
67710,7710
67710,8302
67710,8339
67710,8628
49322,8782
58345,5421
NONW,_
27250,7860
65260,1474
67039,1401
65260,1424
27784,125
61312,7817
27784,124
61312,7926
AD638,_
43415,4282
61512,9604
45505,4685
45378,5421
45505,4525
44141,8345
NSD00,_
49560,4685
45378,5351
40253,5310
40253,5300
40253,_
49554,4563
44120,5339
49554,4562
49554,4590
44120,5329
96408,1623
67400,9925
96408,1609
27520,9829
NAT84,8302
27236,8192
27236,8396
27236,8191
27236,8394
22556,8051
22556,8129
30130,2049
26785,7934
26765,7984
31231,1610
67413,2121
31231,1609
99460,7791
32035,_
99460,3409
43305,_
CS005,_
11406,6097
53852,8630
11406,6021
11043,8002
21454,7710
21454,8302
21454,8339
21454,8628
49320,_
36430,5421
49320,9971
XAV89,5421
49320,9903
27125,7860
58900,5731
12041,7925
27535,7989
11012,212
61343,7760
61343,8309
61343,8345
61343,9820
61343,7710
61343,8302
61343,8339
61343,8628
58200,9901
58200,5425
36450,4011
26735,8382
15736,7934
26735,8332
15736,7924
11010,2181
11010,1840
11010,2751
11010,881
QO39,_
NSDOI,_
61458,9910
37201,125
61458,3893
90935,2219
31238,3995
90935,2100
27814,7925
26591,7934
26735,8289
26591,7924
20811,_
75901,3995
49650,5423
27893,7760
25600,139
61154,7815
49000,9971
36430,5411
90935,7071
57250,3995
90935,7052
NAO36,7360
NAO36,7359
NAO36,_
36800,4685
36800,4525
45378,3993
11406,8544
OZ371,_
49505,4590
NAS22,_
11010,7809
65093,9821
65275,1631
65093,1151
57496,_
11011,8014
XAT21,_
AS592,_
63005,5810
63005,5860
63005,6094
63005,8929
52601,309
63005,5732
63005,5850
63005,6029
63005,6373
49080,5459
DC782,_
63911,_
44320,4999
46716,4610
44320,4979
47600,4931
46610,5122
47600,4921
27758,8546
19200,7936
27758,8545
OI821,_
93935,_
35081,3995
65290,8628
11043,1570
65290,8345
50913,9925
49080,3459
32320,5425
49080,3451
24576,7760
24576,8309
24576,7710
24576,8302
24576,8339
C19IP4,3460
32650,_
C19IP4,3421
OO019,6909
CZ351,_
31032,2211
31237,2231
31032,2121
23650,8192
23650,8396
20610,7971
23650,8191
23650,8394
52332,5419
58960,5980
58960,5732
58545,9357
16010,6829
58545,8628
23552,8031
23552,8011
23552,8091
XZ304,_
58180,_
14040,7936
29345,8689
14040,7817
27535,8689
14040,9353
31575,125
61313,3142
31575,124
12044,2181
12044,881
12044,1840
12044,2751
25248,7710
25248,8309
25248,9820
11012,7702
25248,8339
20206,7745
11012,8321
27330,7710
27330,8302
27330,8339
99560,_
25520,7760
11044,7902
25520,8345
60240,125
61510,640
60240,124
33908,7252
33908,6970
03210,6970
33908,_
57310,5843
26025,8034
26105,8203
26025,8014
27501,7935
27501,7815
31256,2080
69420,2219
31256,2009
23700,7860
25600,7934
26765,7902
25600,7924
55041,5310
55041,5300
27098,8377
62115,206
08210,9971
08210,9903
81002,_
87126,_
32108,7499
01490,7499
32108,_
06880,_
33208,3776
33206,3772
20610,4685
45378,8191
45378,8394
31237,2252
31287,2121
42420,2929
42415,2632
11000,4879
11000,4800
47015,5029
47015,5099
47361,5091
47015,5000
47015,5061
26608,8401
26350,7814
26608,407
26350,8401
26951,7814
26608,8286
26350,407
75982,9925
96408,5159
16010,5411
49000,9357
C19IP4,8302
27603,_
C19IP4,7710
23520,7939
23520,7929
24615,8444
24666,7982
NO2,6909
NEO99,6909
24665,7936
27535,7783
38510,6849
38510,6561
49522,5789
51960,5300
45385,8753
47605,4523
47605,4543
45385,5122
47605,4542
11010,7710
47562,5149
36450,1623
67400,9901
20690,2181
20690,8659
11000,8319
23020,8628
43245,4685
45378,4422
43245,4525
27604,8628
ICD10,5620
ICD10,5732
ICD10,9645
51841,5979
12014,1879
69110,8659
12014,1829
32020,8839
75956,3409
32020,3973
11750,7760
11750,8309
11750,7710
11750,8302
11750,8339
49205,_
CR039,_
50610,5423
49000,5620
50610,5411
11044,479
64721,7760
11044,460
60220,650
60271,620
60220,639
43830,4443
43255,4319
43830,4233
24530,8314
24495,7901
24530,3803
16010,8073
77421,5423
77421,5411
32020,3805
27814,7939
20805,9357
16010,8423
DX590,_
25600,9357
11043,7702
90359,_
11901,_
25574,125
25574,124
OE115,8628
VID19,7760
OE115,8345
OE115,7760
OE115,_
EO49,_
29345,8047
99460,8604
10060,_
LO25,8604
OP809,_
CR0037,_
15756,8302
15756,8339
23912,_
58600,6909
CR467,_
ECO02,_
47420,4513
43235,5104
19350,8548
19220,8587
19350,8547
27350,8036
31600,2080
69420,3121
31600,2009
12015,7760
12015,8309
12015,9820
12015,7710
12015,8302
12015,8339
25605,_
11043,8430
67005,1319
26434,8381
25515,7925
21245,7935
27514,7643
21245,7815
54520,5349
49587,6230
EB61,_
26727,7979
26727,7932
43239,5421
49651,4514
43239,5300
61534,124
OZ340,7360
OZ340,7359
OZ340,_
23650,7933
26746,7971
23650,7923
26765,8381
26420,7924
11043,4400
43865,8628
11043,4389
11043,4450
43865,8345
GMO81,_
26556,3930
26556,8269
11012,5061
47360,7710
47360,8302
47360,8339
29075,7839
29075,7834
20670,7935
20670,7815
HG264,_
64727,8662
65875,1299
66995,1233
65875,1266
12001,4590
12001,4572
12001,3995
C19IP4,8417
C19IP4,7760
15120,8423
20805,8669
RSVD,_
69310,7669
69220,1860
69310,2041
25263,3952
35045,8388
25263,3843
NAR56,_
36488,8839
75980,3893
36488,8754
77421,6813
77421,6711
18180,_
03222,_
48900,5423
48900,5411
48900,_
66982,1244
66605,1330
24515,7817
BTC00,_
27250,5423
49000,7975
27250,5411
36620,_
03422,_
AS618,_
72411,8345
72411,7936
72411,8628
72411,7760
72411,_
25107,8345
NER10,_
23472,9820
11010,8180
23472,8628
36488,8099
63085,3893
36488,309
28420,9353
27786,7936
27786,7817
NES01,3991
NES01,3800
26952,7903
BD391,_
EK768,_
P0000,3491
P0000,3404
48100,5423
49000,5212
48100,5411
57910,7932
57910,8499
57910,7819
57910,7939
57910,_
62010,7939
23515,202
62010,7929
77421,8839
76003,_
46221,4912
46270,4945
46221,4911
75757,8628
11043,9512
75757,8345
OU071,7360
OU071,7359
18502,_
NZ491,7935
27236,_
18502,7935
44500,5349
49587,9608
44500,5341
36430,5759
51020,9971
36430,5719
36430,9227
51020,9903
57061,6829
20690,7809
20956,7810
20690,3999
25900,7860
64857,8314
25023,430
64857,407
46270,4873
46270,4993
49320,6813
58100,5421
49320,6711
69420,2121
OJ068,_
CN390,_
28270,9357
16010,8048
CR4058,8753
CR4058,5122
CR4058,_
07500,7360
38220,6551
65273,9822
65210,1060
65273,1200
C19IP1,9604
28805,9357
51920,5440
SO600,_
65270,881
67935,1281
65270,1060
26605,_
44950,5419
24110,7934
26735,7762
24110,7924
99460,8401
99460,407
27759,4450
43860,7936
27759,4389
47600,5424
C19IP4,9604
65101,7859
21196,1649
65101,7643
67051,3995
58260,6813
58100,6859
58260,6711
49080,5551
NET78,5310
NET78,5300
59513,5411
11043,8544
19240,8345
19180,6639
58661,8541
NAZ47,9788
NAZ47,294
11042,9788
NAZ47,8628
11042,294
NAZ47,7860
NAZ47,_
NONBE,_
11043,2263
31254,8345
37312,7760
37312,8339
37312,9820
37312,7710
37312,8309
37312,8628
37312,7810
37312,8302
37312,8345
37312,_
C19IP2,3961
33430,_
C19IP2,3524
23630,9359
23630,9353
AS015,8309
AS028,8339
01011,8345
21422,8628
AS028,7674
01011,8302
21422,8309
AS015,8345
AS028,8628
01011,9820
21422,_
11011,7674
AS015,8302
AS028,8309
01011,8339
21422,8345
AS015,9820
AS028,_
01011,7674
21422,8302
AS015,8339
AS028,8345
01011,8628
21422,9820
AS015,7674
AS028,8302
01011,8309
21422,8339
AS015,8628
AS028,9820
01011,_
11443,1049
68320,8630
11443,1044
14021,8309
14021,9820
14021,8302
14021,8339
77418,4824
42505,2649
58925,6551
32151,3324
31622,3310
OR560,_
29075,9357
16010,8191
20605,9357
16010,8394
19162,9925
23490,7935
27514,7851
23490,7815
44603,7925
32200,125
61320,3409
32200,124
23585,7981
NAN17,_
49566,6529
49566,5440
49566,6561
11043,8391
26442,8345
50943,_
YA419,_
58120,6529
27560,7935
27560,7815
