raw_code,mapped_code
26415,7760
26415,8171
26735,8233
26415,7934
26415,8628
26735,8171
11044,8233
26415,7924
69436,8345
25575,8689
69436,7933
11012,2001
69436,8339
25620,8689
69436,7923
14021,2001
69436,8309
26615,8689
69436,7932
14021,7933
25575,2001
69436,8302
69436,8689
14021,7923
25575,7933
25620,2001
69436,7760
69436,9820
14021,7932
25575,7923
26615,2001
69436,7710
69436,8628
60254,9199
88332,4040
27495,7932
24685,7815
44960,4563
90375,9041
90375,8909
49060,5641
50220,5419
49060,5551
59513,7491
59513,6800
50520,5583
OH588,_
57447,8154
57447,8147
57447,_
22851,7760
22851,8309
22851,8345
22851,9820
11012,8451
22851,7710
22851,8302
22851,8339
22851,8628
49557,5329
49557,5339
15756,8309
15756,8345
15756,9820
57500,8782
58345,6712
57500,6999
90935,3845
OE861,_
27827,9903
IM103,_
22843,9357
22843,8628
15823,889
67840,870
15823,820
20827,7760
20827,8309
20827,8345
20827,9820
11012,8421
20827,7710
20827,8302
20827,8339
20827,8628
OO19,_
11043,4543
11043,4542
INTENSIVEPHASE,9041
INTENSIVEPHASE,8909
INTENSIVEPHASE,_
44389,4610
44389,1735
54535,5310
49501,6230
54535,5300
54535,6310
47460,5149
47460,5182
47460,5183
47360,5425
49080,3886
15732,407
42415,8332
42415,8669
15732,2929
42415,8382
11000,8344
37735,8628
11000,3889
26952,479
64830,8401
20610,125
61312,8191
61312,8394
27664,7760
27664,7710
99460,5459
11041,3995
11041,6270
11041,6230
50220,4673
43840,5551
44603,5641
50220,4442
43840,5641
50220,4461
44603,5551
20692,8907
27535,8907
99256,7810
59515,_
15934,8628
15934,8345
61314,139
60240,8544
60240,8543
19180,5459
44005,8541
04210,_
54520,5849
54332,6230
75901,9604
31500,8839
36054,4195
55413,_
52649,5620
52649,5732
52649,9645
67840,884
67961,820
35606,3922
23515,7860
20680,7939
23515,294
23515,9788
20680,7929
59581,_
89260,_
58250,_
50580,5521
50580,5600
50580,8773
50580,9645
50580,9649
44363,4513
44363,4514
44363,9803
49320,4594
44145,5421
49320,4579
46936,4543
46936,4835
76942,4543
76942,4523
76942,4513
45383,_
76942,4542
25260,3991
35761,8388
25260,3800
45330,3040
60254,4525
45330,640
31365,4525
45330,4040
32601,4590
44005,3421
32601,4562
32601,5459
44120,3421
32601,4563
OI342,_
11043,5459
44005,8345
CO29,_
25620,7860
25574,7860
27530,7760
27530,8309
27530,9820
27530,7710
27530,8302
32800,3399
32800,5061
32000,3399
32800,5423
32000,5061
49000,3399
47350,3491
32800,5411
47350,3399
32800,3491
23200,8628
11043,7761
23200,8345
51840,5423
44005,5979
51840,5411
49000,5979
51840,5459
51840,5979
11011,5029
47361,8302
47361,8628
11012,5000
11011,5099
49000,8309
47361,8339
47361,7710
11012,5411
11012,8499
25526,7710
25526,8302
25526,8339
90935,1269
11044,8019
23040,8388
24341,7760
24341,8019
23040,7760
FP001,7759
24350,9357
24350,8628
ZZ370,6970
11424,5310
11424,5300
27704,7936
27704,7819
68328,1042
64857,430
28456,7818
33025,3402
32020,3712
33025,3328
32100,3712
33025,3409
65270,8345
99256,6909
58558,6823
58563,8907
99256,6816
58563,6909
99256,6823
58558,8907
58563,6816
46260,5310
49505,4946
46260,5300
15350,9820
27610,8669
27828,8017
15350,7710
28485,8017
15350,7937
11043,7817
27610,7937
15350,7817
27610,7936
27828,7937
15350,8309
15350,8017
27610,7817
25490,8659
12004,7813
64738,403
59402,6639
11042,5349
49605,8628
11042,5341
67250,1287
28400,7932
26433,8689
11760,8284
46270,4873
46258,4911
44320,9357
16010,4610
66180,1380
44312,5423
44312,5411
47420,8754
47420,5183
35548,3925
35809,_
94179,7860
52240,5980
50080,5700
52336,5749
52310,5831
52240,5503
52336,5521
52240,5522
52240,5700
50080,5749
52336,5831
52310,5503
52240,5504
52310,5522
52240,5620
50080,5831
52336,5503
52310,5504
52240,5521
52240,5631
52336,5700
52310,5749
22334,3402
22334,3328
22334,_
67050,1671
65920,1343
26969,_
58720,7101
31515,3893
61321,3121
31515,125
61321,3142
31515,124
61321,3893
36488,3142
27715,7760
27715,8309
27715,8345
27715,9820
11012,7837
11043,8523
19160,8345
IN039,_
25515,7934
26765,7932
25515,7924
27826,_
GH259,1371
GH259,1341
GH259,_
11011,5411
25900,8309
25900,9820
11012,8405
25900,7710
25900,8302
25900,8339
27193,7989
27217,7909
27217,7975
27193,7939
27217,7949
27244,9971
27244,9903
49080,8192
49080,8396
20610,5425
49080,8191
49080,8394
54161,9357
16010,6400
54161,8628
28024,7989
28645,8018
32654,3409
25280,8385
60540,4029
60540,5641
50230,711
50230,730
60540,3807
60540,5551
50230,729
11000,7819
27756,7860
20690,7860
37201,3893
37201,9910
51010,4709
44950,5711
51010,4563
CARDIOPULMONARYARREST,_
59525,5423
49000,6839
26518,8172
SO52,1289
SO52,1159
SO52,_
58150,5369
49570,6849
99256,5359
49570,8907
58150,5359
99256,5369
49570,6561
27756,7935
27756,7815
21462,7810
21462,7760
20690,7676
21462,7710
50551,5980
50610,5521
50610,9649
50551,5732
50610,9645
50551,5620
50610,8773
52332,9645
CO69/3,_
29425,7760
29425,8309
29425,7710
29425,8302
29425,8339
KK291,_
29075,8381
26352,9353
62223,160
62160,233
61500,299
62160,160
61500,233
93503,3797
SO64,_
52005,6849
58660,5732
44950,8773
58150,9646
65286,1291
36488,5151
47425,3893
36488,5104
36488,5182
44418,_
44418,4709
58940,_
44418,6551
44950,_
44418,6539
11044,8048
59400,7360
59409,8908
59409,9449
69436,8382
15756,8302
15756,8339
19240,8595
19357,8543
24586,7810
20692,7929
27507,9971
27507,9903
47360,4461
12015,7760
47563,5183
47425,5123
33824,8839
75940,3885
33824,3870
33824,3885
STATUSPOSTBLOODTRANSFUSION,_
56440,7052
44603,8628
11043,4673
44603,8345
26746,8401
26952,7923
78513,_
27704,9357
16010,8199
96408,2749
58662,6551
23670,7936
27535,7931
23670,7817
27245,7936
27535,7935
27245,7817
29358,7936
29358,7819
23665,8192
23665,8396
23665,8191
23665,8394
MCP0,_
11406,7760
11406,8309
11406,8345
11406,9820
11406,7710
11406,8302
11406,8339
11406,8628
CG934,_
16010,5751
99452,9933
99452,_
19101,8546
19101,8545
99460,5492
49606,_
43235,5136
43235,5270
43235,5251
33875,3929
33875,3958
66985,1269
66170,1372
66985,1264
52007,8799
52010,5980
52010,9646
52010,5633
52010,8773
EO590,_
76942,8544
88331,_
19120,8908
76942,8521
76942,8908
66680,1475
67051,1239
66680,1474
27236,8192
27236,8396
20610,7935
27236,8191
27236,8394
97965,_
14000,4685
43235,8689
14000,4525
45378,8689
14000,4513
45333,4610
49000,4524
44320,4542
72081,_
46262,4525
79642,_
27050,8039
11000,5440
49255,8628
44950,5717
51040,4709
11000,8034
11000,8014
33015,5498
90945,3712
33015,3995
21360,7939
23515,7672
21360,7929
23170,8309
23170,9820
11011,7701
23170,8302
23170,8339
27507,7936
52000,6029
22843,309
11043,7859
11043,309
63003,7859
49582,3893
36488,5341
97562,_
33665,3554
28660,8628
11043,7974
28660,8345
88331,620
61107,125
52330,9646
44141,8309
20900,7936
27535,7800
20900,7817
49201,5459
53060,7109
56514,_
46250,9622
46250,4823
63001,125
61304,309
63001,124
41140,3040
38700,2530
31395,3110
54513,_
69361,_
49420,125
31600,5419
49420,124
61312,5419
49420,3121
75671,5294
43264,8841
75671,5188
43118,4241
43118,4255
43118,4350
17000,7859
21365,8630
17000,7672
26597,8345
52335,5810
52335,6029
52335,8929
52335,5749
52235,5631
47562,8544
19240,5123
47562,8543
38571,6639
49320,4029
58661,5421
49320,6639
58661,4029
49320,6561
49495,6270
49495,6230
52214,5504
54385,5845
68705,972
66698,1269
66698,_
96408,8843
31600,2520
41130,8332
38724,8669
15732,3121
31600,8332
41130,8382
41130,3121
15732,2520
38724,8332
31600,8382
41130,8669
19101,8908
88331,8511
19101,9199
35860,5310
49505,3806
35860,5300
49180,4709
49000,5424
49180,5423
44950,5424
49180,5411
PO27,_
65103,1289
65285,1642
65103,1159
26685,7760
26685,8345
58140,7430
59121,6829
58140,6602
11000,7986
27556,8628
29075,8192
29075,8396
29075,8191
29075,8394
27594,7760
27594,8309
27594,8345
27594,9820
27594,7710
27594,8302
27594,8339
27594,8628
26685,8309
26685,9820
11012,7984
11000,8342
25116,8628
11000,8175
28400,8037
27620,7909
28400,8017
19020,8309
19020,9820
11011,8500
19020,8302
19020,8339
22610,8129
27705,9357
16010,7737
27705,8628
90535,_
33511,3539
33411,3612
33511,3522
59514,6551
59514,6539
43825,5132
36568,4563
27886,7760
27886,8339
27886,9820
27886,7710
27886,8309
27886,7810
27886,8302
12004,7925
27759,8659
49506,5310
49506,5300
49506,_
NI120,_
ECK92,_
27511,3893
75940,7935
27511,3870
75940,3893
36488,7815
CHRONICKIDNEYDISEASESTAGE5,_
45805,4685
45378,5783
45805,8345
38525,9820
11010,4011
25455,7823
27215,7925
31090,2169
30140,2253
31090,2161
75833,8867
47563,9901
36450,5123
43326,4466
43326,4469
82049,_
36450,5440
58952,9901
36450,6529
24546,7760
24546,8309
24546,9820
44124,_
45749,7499
44124,7499
45749,_
92982,8753
93545,66
47563,8857
92982,5123
93545,8753
47563,66
93545,5123
27295,8382
BN18,_
24500,125
61312,7901
24500,124
92982,3780
33200,66
92982,3774
24600,7925
75756,8849
27814,139
61154,7936
27814,124
27665,7710
27665,8302
27665,8339
27665,8628
44320,4562
75953,3891
75953,8839
36430,8511
19101,9971
19101,9903
59812,6589
59812,6561
58720,6902
58740,6902
29345,5423
29345,5411
27524,9344
29345,8669
15350,9353
15350,7810
27509,8309
27509,9820
20692,7860
27509,9344
11012,7945
20650,9359
27509,7860
20650,7945
20692,9359
27509,7810
20692,7945
AH814,_
44960,4542
11042,7933
11042,7923
16010,2169
30130,8628
30001,_
84513,_
93544,8842
45380,4542
24901,_
24901,125
24901,124
34477,_
12931,_
25515,8669
15220,7932
33533,3539
33517,3611
33411,3995
33533,3522
33517,3539
90935,3611
33411,3929
33533,3995
33517,3522
90935,3539
33411,3611
33517,3995
90935,3522
59820,_
36479,_
CR0092,_
51600,4850
45112,8776
51600,4840
AVR,3525
AVR,_
27228,8628
27228,8345
44202,3995
EE142,_
11043,3809
34421,8628
11043,3807
34421,8345
58520,_
NSD01,6949
NSD01,6941
27536,9359
27509,7936
27536,7945
23515,7760
23515,7909
58260,6561
58260,7092
67036,1292
65815,1474
67036,1291
27602,8076
27335,8314
27602,8016
99460,4461
99460,4442
28110,7760
28110,8309
28110,8345
28110,9820
28110,7710
28110,8302
28110,8339
28110,8628
25447,8175
11042,7939
28496,7939
28496,7929
28675,7925
28675,7905
28675,8152
27502,7989
28675,7815
36810,3952
36810,3840
35161,3993
25611,7810
25622,7860
25690,9344
99256,7912
11044,7903
20650,7909
25611,8907
25622,7760
25690,8345
44310,4709
44602,4620
44960,4620
44310,4673
20680,7817
27792,7929
27766,294
27846,9788
27846,7860
27846,294
27792,9788
27766,7989
27846,7929
27792,7860
27766,9788
20680,7989
27792,294
27766,7860
45331,4400
44144,4513
43235,4613
10160,5104
47605,8601
47480,5122
10160,8753
47605,5103
47480,8753
10160,5103
47605,5104
47480,8601
10160,5122
49906,5423
49000,3929
90945,5425
49080,5498
49080,3995
27816,8628
27816,8345
35840,8628
11043,3806
35840,8345
66761,1292
66761,1473
65810,1212
66761,1291
66761,1472
11040,5423
11040,5411
03456,_
21255,7646
02492,7809
21255,_
02492,7646
21255,7809
02492,_
84949,_
24350,7760
24350,8309
24350,8345
24350,9820
24350,7710
24350,8302
24350,8339
27880,3491
32020,8415
27880,3404
32002,8415
27880,3409
12092,8345
12092,_
58720,5502
50040,5459
58720,5501
44005,5502
50040,6561
44005,5501
31613,125
43750,3174
31613,124
61304,3174
31613,4311
10008,_
OZ390,_
24515,7925
61315,3121
61315,8659
12002,3121
00935,_
55101,9357
16010,6100
55101,8628
44141,5122
35371,3818
11011,202
62010,8302
62010,8339
20650,9971
36430,9344
20650,9903
43264,8753
47563,5451
44180,5188
44180,8753
43264,5451
47563,5188
44180,5294
44005,7499
59513,5459
67930,1289
65285,881
67930,1159
47120,4572
44140,5022
47120,4590
50240,3409
50240,3349
32020,5540
12042,407
12057,8309
12057,8628
12057,8339
12057,9820
12042,7924
12042,7934
15734,4040
15734,4021
25491,8345
16010,5423
39501,5151
39501,8754
47620,3482
39501,5122
39501,5183
27540,9788
27540,8309
27540,9820
20692,353
27540,294
27540,7760
27540,8345
11012,353
49507,6400
57265,6849
58150,7092
57265,6561
27372,8309
29325,8339
27372,294
27372,9351
29325,7710
27372,8339
27372,7860
29325,9788
27303,9351
27372,7710
29325,7760
27372,9788
29325,7715
20680,9351
27372,7760
29325,8302
29325,9820
27372,7715
29325,8016
27372,8302
29325,8309
29325,294
27238,8345
11044,9351
27238,7760
27238,8628
99256,5361
49560,8907
99256,5351
69310,2049
66761,1475
66940,1212
66761,1471
67051,1212
67025,1359
66761,1474
66940,1471
67025,1212
66761,1359
67051,1471
58661,6871
58552,6561
61154,3121
31600,139
44620,4639
44130,4650
44620,4590
50557,5501
50557,5521
50557,5523
50557,5539
50557,8773
50557,9645
50557,9649
50225,9901
11100,8382
FP001,6839
FP001,6561
57500,6829
37720,5423
37720,5411
49020,5122
47600,5419
49420,5122
47510,9971
36430,5198
47510,9903
36800,8669
16010,3993
36800,9357
15100,3993
36800,8628
49505,4563
49505,4562
49505,4590
21152,_
28022,7760
28022,8628
11044,8018
44005,4150
38100,5459
28400,8401
26951,7909
28400,407
46045,8309
46045,9820
11011,4901
46045,8302
46045,8339
44143,4572
44141,4575
36430,7859
21365,9971
36430,7672
21365,9903
15736,7933
26410,8332
26615,8382
32095,9971
31603,3893
32095,9903
32095,3110
32095,3893
36488,3110
11000,7989
11000,7984
12044,8037
12044,9353
12044,8017
58561,6822
99256,1371
65850,8907
99256,1341
66987,8907
99256,1254
27882,9971
27882,9903
11012,7986
27558,7760
27558,8309
27558,8345
27558,9820
27558,7710
27558,8302
27558,8339
27558,8628
49000,4449
48100,5423
44310,5012
43501,5212
47100,4441
48100,4449
43501,5423
47100,5212
48100,4620
44310,4441
48100,5012
44310,5212
43501,4620
49000,4441
47100,4449
48100,5411
43501,5012
49000,5212
47100,4620
48100,4441
44310,4449
43501,5411
27535,8381
27381,7817
25350,7932
80070,6639
28636,7760
28636,8309
28636,8345
28636,9820
28636,7710
28636,8302
28636,8339
28636,8628
25520,7710
25520,8302
25520,8339
ISO0,_
26350,9353
26055,8662
11442,8302
11442,8345
11442,8659
11442,7760
11442,8339
11442,9820
12032,8630
11442,7710
11442,8309
11442,8628
92980,4685
93556,3606
45378,8843
45378,8857
92980,4514
93556,4525
45378,3606
92980,3956
92980,4525
93556,4685
43239,3606
45378,3956
54640,5846
54640,6444
54352,6250
54640,5845
54640,6442
54530,8628
11043,6230
54530,8345
66185,1371
66185,1341
52450,6270
54520,6000
52450,6230
52500,6270
54520,5749
52500,6230
50959,5539
50959,5631
50959,5633
50959,8773
50959,9227
50959,9646
50959,9649
21145,7646
21145,7691
50393,5423
58210,5980
50393,6561
11406,6849
11406,6561
51860,5341
49587,5781
51860,5459
51860,5349
44005,5781
49587,6849
49255,5781
49587,5459
28240,8211
26492,8256
66821,8381
26492,1364
66821,8256
26492,8381
27705,7760
27705,8309
27705,8345
27705,9820
11012,7737
27705,7710
27705,8302
27705,8339
11010,8689
38115,7936
27792,4143
59451,_
27403,8345
UNREMARKABLE,_
32000,6529
27604,8309
27604,8345
27604,9820
27604,8302
27604,8339
27604,8628
39220,3402
39220,3328
23292,_
44340,4875
45550,4643
44340,4576
38100,8628
44100,4461
43840,4527
44100,4442
42400,2211
31237,2611
42400,2121
14300,5423
49000,8689
14300,5411
62100,125
35216,3959
59514,7759
59612,7499
43267,8753
47610,5297
43267,5122
49255,8309
49255,8345
49255,9820
11011,5440
49255,8302
49255,8339
44140,5351
49561,4572
44140,5361
49561,4590
11402,3991
35761,8630
11402,3800
40844,2491
67115,1460
75885,8864
36588,_
43235,6849
43235,6561
58150,4513
OSTEOARTHRITIS,_
75984,5502
50040,5512
36215,5440
36215,6561
11010,7676
75989,3491
32005,8839
75989,3404
32002,8839
75989,3492
40702,8309
40702,8345
40702,9820
11011,2754
40702,8302
40702,8339
40702,8628
24145,7763
44110,5459
44005,4500
44180,4709
44950,5451
12006,8309
12006,9820
12006,8302
12006,8339
33015,9971
36488,3712
33015,9903
36430,3712
33015,3893
19246,8544
19246,8543
19246,_
21346,8345
25574,7939
11044,2171
21346,7932
11406,8382
25909,8628
11043,8405
25909,8345
27592,7760
27592,8309
27592,8345
27592,9820
27592,7710
27592,8302
27592,8339
27592,8628
58660,6639
58660,6561
43830,650
60271,3121
43830,639
31600,650
60271,4319
31600,639
45309,4912
46270,4542
46270,4836
45309,4911
46270,4543
46270,4835
31600,3491
32002,3121
31600,3404
24102,7931
21920,5423
44310,8321
21920,5411
49000,8321
21920,4620
90937,_
33207,3722
93510,3776
66505,1211
12001,7937
DMII,_
58928,_
45303,4959
46200,5400
45020,4959
46200,4823
HEMODIALYS,_
46050,4824
46275,4901
46050,4912
46050,4911
29055,8628
29055,8345
42844,2899
61320,1940
61320,2099
69641,124
61626,7931
24546,9929
61626,7842
36450,5183
47425,9901
36450,5182
63300,8099
75989,5700
96408,8839
75989,5980
96408,5700
52332,8839
52310,9925
75989,5732
52310,8839
75989,9925
67966,1610
65105,824
67413,8671
67966,1641
65105,1609
65105,8671
67413,1641
67966,1609
65105,1610
67413,824
88331,6813
58150,8908
58100,9199
88331,6561
20610,7760
20610,8345
MO699,_
54830,5310
54830,5300
27236,7936
27236,7817
56464,_
61490,124
03490,_
36438,_
11000,9623
46604,8628
47562,6551
11000,8140
27122,8628
27823,7817
28525,7939
23515,7938
28525,7929
27506,8036
27331,7925
27238,5423
27238,5411
65805,1269
32000,8628
32000,8345
23630,9359
23630,9353
26037,9353
29075,8212
20938,7809
30008,_
19101,9357
16010,8511
32095,9357
32095,8628
58673,6549
59120,6602
27826,8345
27826,7760
29425,7859
29075,8199
27759,9359
29075,7819
27759,7859
29425,7936
29425,9359
46050,9622
46050,4823
NSVD,_
29065,125
61312,9353
29065,124
27745,7936
27535,7819
27745,7817
35206,9353
35206,8659
12032,3959
12032,9353
29065,3959
11044,4562
26727,4563
67331,1590
12044,9357
27507,7817
99256,8446
50780,6849
58150,5674
50780,6561
52335,8773
52335,9649
50551,5522
26410,479
64830,8286
26410,407
11011,7902
BNS,9933
BNS,_
NSB,9933
NSB,_
26160,8192
26160,8396
20605,8221
26160,8191
26160,8394
10180,9357
44211,4639
44211,4851
45397,4581
45397,4835
44140,4542
45383,4572
31575,160
61500,3142
31575,125
27238,7925
66987,1239
66680,1341
61770,128
02479,7859
21365,_
02479,7672
29875,8036
11000,5136
11000,5270
44227,3893
45331,3893
44227,4525
36536,_
31231,9605
31645,2121
31231,3323
25695,7925
27610,9971
36430,8017
27610,9903
23190,7781
25620,7859
59200,_
59855,6909
58120,_
59200,6909
59855,_
58620,_
24498,7979
25520,7850
52335,3995
90935,5522
49495,9933
31605,8302
31605,202
11012,3110
62010,7710
31605,8339
31605,9820
62010,3110
31605,7710
31605,8309
SD01,_
SD01,6970
99256,4040
31225,8907
99256,4021
38724,8907
99256,2220
99256,5849
54328,8907
99256,5845
99256,6442
29879,8036
29881,8147
29879,8060
54505,5310
49505,6212
54505,5300
27070,7710
27070,8302
27070,8339
75820,3770
33210,8867
15240,6492
54115,8669
11043,6492
15240,9824
14040,7933
14040,7923
89331,9041
89331,8909
89331,_
44160,4685
44160,4525
46270,4685
44141,5459
27381,8345
49570,5349
49585,5359
25040,8345
36568,4590
36568,4572
27880,8839
75940,8415
27880,3870
63709,9933
99432,359
63709,9929
63709,9959
99432,309
27814,7932
27730,7827
45383,4563
44120,4542
58672,5421
58672,6679
25574,7979
66982,1233
24546,7809
RENALCOLIC,_
59513,9901
36450,7499
58700,9901
36450,6651
07320,_
PP070,_
26548,8401
26951,8172
26548,407
03210,_
50961,6561
90935,6869
58210,5600
58210,9646
36640,4685
45378,3891
36640,4525
11043,212
61343,8628
61343,8345
90935,4673
44602,4442
44602,4461
44602,3995
76393,8897
KK449,_
46050,9357
16010,4901
26685,7932
29065,7984
26685,7929
23515,7989
25575,9353
25575,7984
99256,4869
45114,8907
25500,125
25500,124
61312,7902
50040,8345
63056,8628
11044,5501
27220,7860
47350,9344
27220,5061
27220,9344
47350,7905
20650,5061
27220,7810
47350,7860
47605,5198
35226,8628
35226,8345
19367,8548
19220,8572
19367,8547
23615,7935
27513,7931
23615,7815
DN185,_
31611,3195
26034,8403
26910,7719
KO69,_
93555,3961
33425,8850
93555,3512
52281,5850
47600,4563
44120,5122
47600,4562
59120,6970
58300,6549
52614,5810
52614,5860
52614,6373
85000,_
44930,6849
44930,6561
44930,_
27756,9357
16010,7819
57500,7021
11000,7955
27519,8628
11720,8364
28270,8627
11720,8048
26746,7760
26746,8345
60420,_
69310,1879
69110,1860
69310,1829
26145,479
64721,8233
26145,460
28022,7710
28022,8302
28022,9820
28022,8339
11010,8034
27613,125
61312,8321
27613,124
46600,4946
46250,4921
68164,_
24145,7760
24145,8309
24145,8345
24145,9820
11012,7763
24145,7710
24145,8302
24145,8339
24145,8628
27025,7925
27506,8314
27025,7710
27025,8309
11011,2756
40761,8302
40761,8339
40761,8628
27590,7925
33320,3402
76930,3931
33320,3349
76930,3402
32020,3931
32110,_
33320,3409
76930,3349
32110,3931
33320,_
76930,3409
OO399,_
NS,_
NS,6639
44005,5749
46600,5850
52275,4921
46600,5732
19110,7760
19110,8339
19110,9820
28485,8599
19110,7710
19110,8309
19110,8628
11012,8599
19110,7937
19110,8302
50561,5502
50040,5521
50040,8773
50040,9649
