raw_code,mapped_code
67935,8671
67966,1060
27510,125
27510,124
32020,2751
27705,7760
27705,8309
27705,9820
11012,7737
27705,7710
27705,8302
27705,8339
53600,5732
53600,5700
27217,7979
27218,7909
27216,8989
27218,7979
27216,7939
27248,7710
27248,8302
27248,8339
27248,8628
28485,7935
27511,7937
12011,7859
21196,8659
12011,7643
11044,8146
27409,9353
29345,8146
58120,6839
58180,6909
50815,4850
90935,5771
50815,6890
51597,3995
50815,4610
90935,4850
50815,6880
90935,6890
51597,5671
50815,3995
50815,5771
90935,6880
50815,5671
44389,9971
44389,9903
19160,7791
19260,8523
19160,3440
43234,650
60271,4513
43234,639
58660,5781
58660,6849
51860,5421
27040,9357
27040,8628
12011,3404
12011,3491
11043,3404
32651,3893
36488,3252
28104,8345
21246,9788
20663,7643
21246,294
38720,2211
31237,4021
38720,2121
02011,_
46275,9623
46604,4911
10060,7360
10060,7359
28485,125
61314,7937
28485,124
28570,8199
32000,6529
11042,8284
49201,5310
49201,5300
44005,5751
51500,5459
ISO0,_
44605,4593
44160,4675
51860,4572
44140,5781
28272,7760
28272,8339
28272,9820
25575,8048
28272,7710
28272,8309
28272,8628
28272,7932
28272,8302
28272,8345
27823,7977
27840,7819
49255,5421
49255,4029
38571,4709
38571,5440
NI189,_
12053,8309
12053,9820
12053,8302
12053,8339
44320,9199
45905,4610
88332,9623
44320,8908
45905,9199
88332,4610
44320,9623
45905,8908
27884,9971
27884,9903
61313,7929
21470,8146
27405,7905
27220,7676
21470,7905
27405,7676
27220,8146
CO29,_
58555,8782
49525,5459
49905,4461
32000,5474
43840,5474
49905,3491
45550,4876
45402,4576
22900,5732
22900,9646
52005,5430
22900,5411
22900,5980
22900,9649
22900,5423
22900,8773
58600,6859
58262,7499
59514,6859
58262,6639
43235,3324
12011,7934
26735,8659
12011,7924
LTCS1,_
55110,6352
54600,6100
51920,8382
15738,5784
51920,8669
51920,8332
58662,6651
58662,5459
58662,5423
58662,5411
27244,7985
29075,8381
26412,9353
31600,7807
35800,3893
26125,3802
11042,8235
20955,8662
31600,8684
26125,7807
20955,3893
36488,8235
35800,8662
27524,7955
27540,7936
27519,353
27524,7939
27519,7939
27540,7955
27524,353
36488,8446
43239,9353
27881,3893
43239,8415
36488,9353
27881,4514
43239,8446
32000,6813
32000,6711
90936,3995
90395,3995
28485,9344
28485,7860
20650,7937
EO42,650
60270,_
EO42,639
43293,_
43293,4685
43293,4525
93510,8345
RA011,_
21431,7949
21431,9355
43200,3991
35701,4223
43200,3802
11000,8047
99256,2263
31237,8907
99256,2219
31254,8907
99256,2211
31256,8907
99256,2121
OO021,_
36011,5136
36011,5270
36011,4370
36011,5251
15120,1930
27236,1940
61605,2049
47562,4514
43239,5123
38746,4029
15732,3409
15120,3409
31786,3150
37617,9971
36821,9971
36825,3929
36821,9903
C19T1,4620
93505,3725
33463,3611
33533,3514
43258,4639
31500,5103
36488,5299
32020,4341
P0000,4530
48001,4533
43258,9604
P0000,4319
43258,5103
31500,5299
32020,4530
P0000,4533
48001,9604
43258,3893
P0000,4639
43258,5299
31500,4341
32020,4533
48001,3893
43258,3409
P0000,5103
31500,4530
36488,4533
48001,3409
31500,4319
32020,5103
P0000,5299
48001,4341
31500,4533
48001,_
43258,4319
31500,4639
32020,5299
P0000,4341
48001,4530
52235,5631
43280,4685
43239,4467
43280,4525
45378,4467
43280,4514
28525,7926
90955,_
57200,6551
44005,7071
57200,5459
57200,5411
57200,4709
49000,7071
57200,6539
58940,7071
57200,5423
26844,8126
26844,8403
26910,8126
26844,8401
27507,7859
27507,7672
51920,5641
50220,5784
51920,5551
58100,5423
38770,6711
49255,6711
49000,6813
58100,4030
38770,6813
58100,5411
49255,6813
49000,6711
24136,8345
45317,8628
11042,4543
46250,4835
19162,4023
37204,5641
50220,3880
37204,5551
65285,1371
66983,1159
26615,8175
29846,7923
28615,7929
28615,7819
59513,6529
11426,8659
12013,8630
11404,8659
AN185,_
44604,4610
44140,4675
10160,4572
44604,8601
44143,4675
44604,4572
59870,6849
59870,6561
67052,1460
67121,1370
47600,4593
36450,7989
27535,9901
27848,9901
36450,7817
99460,125
99460,124
15050,8309
15050,9820
15050,8339
27245,9344
27245,7815
27245,7810
AB,_
56501,4912
24000,7936
27535,8012
24000,7935
96408,8839
75984,9925
61312,202
AA960,_
49555,5423
49000,5329
45308,4513
43235,4823
44320,4836
45308,9971
44320,4835
36430,4836
45308,9903
44320,4823
43235,4836
45308,4610
36430,4823
43235,4835
23920,4029
23920,5641
50230,8408
23920,3807
23920,5551
50392,3893
50392,9971
36430,5512
50392,9903
36488,5512
50392,3995
28126,7760
28126,8309
28126,9820
11012,7799
28126,7710
28126,8302
28126,8339
28126,8628
25240,7933
25240,8345
66984,3995
90935,1330
43235,8838
23077,8031
23100,8339
23077,8011
26951,8699
OUR20,5732
NCYST11,_
63704,8382
AA419,_
50500,4195
36488,5581
38115,5581
50500,3893
47120,5253
43620,5022
48140,4399
47120,4150
43620,5253
48140,5022
47120,4399
43620,4150
50551,5631
58558,4610
45331,6816
44320,6909
45331,6829
58558,5411
45331,5423
44320,6816
45331,6909
58558,5423
49000,6816
44320,6829
45331,4851
45395,4525
52281,5850
52281,6094
90924,_
C19IP3,4514
61552,201
38381,4064
58262,5784
51050,5784
SOO2,_
57061,6813
58100,7091
57061,6711
11040,8286
11040,8251
21315,2181
27217,8152
HHH,8669
HHH,8609
HHH,9357
HHH,8628
HHH,_
27071,8309
27071,9820
20680,3995
25450,7823
25450,9820
11010,7823
25450,8628
15738,8907
99256,8332
99256,8382
47010,3491
47010,3404
26037,8309
11011,8212
26037,8302
26037,8339
30130,2188
27244,7749
27244,7745
50728,5390
21557,5599
21550,8389
50728,8339
21557,8321
21550,5390
50728,5599
21557,8389
21550,8339
50728,8321
21557,5390
21550,5599
50728,8389
LO30,_
08073,_
93530,3721
43260,5132
47721,5110
43260,4439
32002,4341
43244,3404
27828,8152
27828,7925
11044,8414
45303,4572
36011,4823
45303,4610
36011,9622
36011,6561
45303,5411
36011,4572
44141,4823
36011,6849
45303,5423
44141,9622
29305,7760
29305,8309
11012,9351
29305,7710
29305,8302
29305,8339
27822,7977
23190,7781
27047,4513
49585,7769
38220,5341
45378,5349
27047,4525
49585,4685
45378,7769
43235,5341
27047,5349
49585,4131
38220,5349
27047,4685
49585,4513
38220,7769
45378,5341
43235,5349
27047,4131
49585,4525
43235,7769
27047,5341
66984,9928
52500,5671
27530,7986
27556,7906
76986,1739
66982,1474
58740,4850
49255,5671
24495,7710
21315,2103
30905,2171
21315,2102
19110,5104
47420,8599
19110,5151
47610,8599
49520,6200
76930,3995
27524,7979
27524,7819
24515,7933
24515,7923
36640,5421
96408,3891
36640,4319
43653,3891
36640,9925
58150,7359
00800,_
96408,5733
36450,5733
52204,9901
52204,9925
45379,4513
DJ00,_
45334,4610
49320,4524
45334,5421
44320,4524
26500,8628
11043,8271
26500,8345
000/6,4850
000/6,4610
000/6,_
52334,5749
52334,5831
11043,1060
63030,3893
20225,309
31255,2150
32405,3402
32100,3326
32405,3328
67560,1672
16010,5440
49255,9357
58150,9357
49255,8628
32100,4289
43312,3328
82120,_
49200,5349
49200,5341
49321,4530
49321,4543
43251,5424
49321,4341
49321,4542
45385,5424
49321,4233
49321,4523
65103,7979
25520,1642
65103,7902
26700,7933
26615,7974
26700,7923
65285,1641
20650,7817
26437,7710
26437,8309
11012,8299
26437,7924
26437,7760
26437,8339
26735,8299
26437,7934
26437,8302
49070,_
35206,9971
36430,8388
35206,9903
25260,9971
25260,9903
31380,3029
28045,3806
35860,8339
11000,3806
35860,8332
25350,7749
25101,7733
20225,9820
25350,8628
29075,7749
20225,7733
25350,7745
25101,7749
11000,7733
20225,8033
25350,9820
29075,7745
25350,9353
25101,7745
29075,7733
20225,8013
75980,9925
96408,8754
90934,3995
49250,5349
49585,5430
49250,5341
90935,5587
90935,5689
50400,3995
90935,5570
25574,8499
44005,4720
44900,5459
43239,4835
45309,4514
43239,4836
43239,4823
28288,9357
16010,7759
28288,8628
66995,1371
27236,7749
27236,7745
46260,5810
46260,5860
46260,6094
46260,8929
46260,5732
46260,5850
46260,6029
46260,6373
06240,7360
06240,7359
06240,_
44160,5122
44160,5459
24330,_
44130,4514
27303,7925
20827,8401
29075,8421
20827,407
26951,8421
20827,9353
23030,9357
16010,7711
23030,8628
59870,6949
58520,6909
59870,6941
88332,6651
11044,8391
25295,7912
25611,8391
25295,7760
11010,7780
57282,7092
58270,7077
57282,6859
60280,639
44340,4572
38940,_
38940,6551
58940,_
38940,6539
99460,6551
99460,6539
50395,5600
50395,5522
44005,6839
58180,5459
32002,639
60252,3491
32002,4040
32002,640
60252,3404
11040,7809
61700,3995
90935,3951
23600,7760
23600,8309
23600,9820
23600,7710
23600,8302
23600,8339
27385,8364
27380,8365
25000,7760
25000,8309
25000,8345
25000,9820
11012,8301
25000,7710
25000,8302
25000,8339
44605,4639
44130,4675
44130,4593
44160,4639
44130,4579
WITHLIVERMETASTASES,5423
WITHLIVERMETASTASES,5411
WITHLIVERMETASTASES,_
58952,4011
58952,6551
58943,6529
58952,6651
48547,5029
48547,5099
47361,4439
48547,5000
48547,5061
38100,4461
39501,4150
43840,4150
38100,3482
27759,125
61312,7936
27759,124
11401,8521
19120,8630
11450,8521
60240,2749
60240,7631
41155,640
60240,2530
44206,9971
36430,1735
CR191,_
11040,7691
21151,8628
11040,7646
44620,6849
58150,4650
49587,5779
51580,3995
49587,3893
51580,5341
58951,4590
36488,4030
58951,3893
58951,4572
44140,4030
29065,5411
27760,7936
53502,5841
27828,7810
20009,_
KK409,5310
KK409,5300
KK409,_
59612,8628
45380,8382
45300,4959
46200,4824
81711,7760
81711,_
90935,1289
65285,3995
90935,1159
27881,7935
27511,8415
27881,7815
27511,8446
11010,8019
27507,5423
38102,7935
27507,5411
27507,4150
15572,8309
15572,9820
15572,8302
15572,8339
15572,8628
47480,8753
47610,5103
26735,8364
28270,7924
27435,8345
20103,_
60240,4912
46275,640
60240,4911
65285,1292
65285,1473
65810,1159
62141,125
61512,206
62141,124
21346,9357
12005,4673
12005,5423
44602,9604
12005,5411
31500,4673
44602,8659
12005,4675
43239,4911
44389,4993
46060,4514
44389,4873
43239,4901
43239,4993
44389,4514
43239,4873
44389,4911
43239,4912
15770,8630
47562,5339
49555,5123
47562,5329
53265,5620
53265,5732
53265,9645
65720,8671
67966,_
65720,824
65720,_
11042,9353
52234,3893
52234,3995
29425,8659
27756,8659
12005,7819
12005,9353
45100,9971
45100,9903
36430,4923
28645,8411
62190,8628
31603,379
61108,3110
62190,8345
61108,379
62190,124
61108,8628
11043,379
62190,3110
61108,8345
35761,9357
16010,3800
27792,7909
27760,7817
51920,5620
58600,5631
51920,8773
58600,9645
UA71,_
52234,5810
52234,5860
52234,6094
52234,8929
19140,8382
24920,8314
25023,8407
24920,407
23515,5784
51920,7929
50978,5631
50978,5633
50978,8773
50978,9227
50978,9646
50978,9649
11011,8014
AI62,_
ZZ383,_
11044,7631
21025,8604
21501,7760
21501,7631
10060,8332
44005,5675
50760,5459
33330,3958
61860,293
17271,8630
27603,7749
43235,5183
47620,4513
36430,8754
47620,9971
36430,5183
43235,8754
47620,9903
61539,124
23615,7932
25515,7931
31273,2211
31273,2121
31273,_
26145,479
64704,8233
49010,4590
49010,4562
49010,4563
49010,5459
49560,6529
49560,5341
49587,5351
25280,8385
25280,7760
25280,8309
25280,8345
25280,9820
11012,8385
25280,7710
25280,8302
25280,8339
25280,8628
32653,3452
44188,9805
45915,4610
44188,9638
52330,8773
52330,5700
52330,9649
52330,9646
50392,5980
52332,5512
50392,5732
NO49,_
75685,125
75685,124
44180,5349
49587,5451
44180,5341
27824,9357
38038,_
26952,7935
27514,407
45384,4590
36450,5300
26860,407
26951,8128
26860,8401
11043,8128
42215,5310
14000,5310
49507,8689
14000,5300
59514,5425
49080,4011
35800,8544
19240,3802
35800,8543
52649,4513
45378,6029
52649,4685
43234,6029
52649,4525
28344,8345
45320,4946
67930,1475
67051,881
67930,1474
C19IP4,9607
43241,3110
31500,9607
36488,9607
43241,9604
31603,9607
43326,4466
43326,4469
43202,4685
45378,4224
25675,8185
24366,7909
25675,8184
43880,4463
59812,6839
58180,6902
47100,4029
47100,5641
50230,5012
47100,3807
47100,5551
67049,1330
66840,1380
27134,7860
26686,7989
27217,7984
26686,7939
11011,7913
BO2,_
67971,8671
67971,824
44389,1735
26727,9353
27848,8152
24600,7936
50075,8773
58145,6639
56501,9199
88332,7180
56501,8908
24575,7760
24575,7710
48500,5423
49000,5230
48500,5411
48500,5230
26951,8403
11000,4594
28800,9971
36430,8412
28800,9903
11010,9357
19120,8382
34502,5641
44005,3959
34502,5551
50220,3959
34502,5459
63003,4029
63003,5641
50230,309
63003,3807
63003,5551
IUO7,_
27880,8129
22554,9901
27880,8051
36450,8129
22554,8415
36450,8051
28264,8384
27758,6270
54520,7936
27758,6230
27132,8076
27334,8153
27132,8016
65275,1475
67025,1151
27350,7925
36430,4800
45563,9971
36430,4879
45563,9903
24545,7935
27513,7931
24545,7815
26727,7989
26727,7922
44120,4579
20692,3800
35761,7810
20692,3991
JJ939,_
24665,7912
25611,7783
24500,7949
CT191,_
58200,6589
76930,3700
33010,3712
33015,3700
76930,3712
33010,_
76942,3700
33244,3779
NCP01,_
24546,7971
23650,7842
24138,7760
24138,8309
24138,8345
24138,9820
24138,7710
24138,8302
24138,8339
24138,8628
12013,2752
41252,8659
12013,2551
25575,7989
25575,7984
26785,7932
90935,8073
25105,3995
90935,8013
25515,7939
44140,5980
36568,4572
52332,4590
33310,3711
48152,8874
44388,9804
45379,4525
44388,4523
28430,8345
34421,7760
34421,8309
34421,8345
34421,9820
11012,3807
34421,7710
34421,8302
34421,8339
34421,8628
11012,3809
11010,8175
49509,6400
43235,9803
43500,4513
43235,4300
28270,7710
28270,8302
28270,8339
59413,_
25600,8401
26952,7902
25600,407
NO3,_
56405,4912
46270,7109
56405,4911
47300,6849
47600,8908
58950,5021
88332,9971
47300,8908
36430,9199
58950,4030
47300,6561
58950,9199
44960,5021
88332,9903
88332,6849
47600,9199
58951,5021
88332,5122
47300,4030
47300,9199
58950,5122
88332,5440
47300,6529
58950,8908
88332,5021
35151,9903
LO0,_
58150,7111
56605,6849
EII6,4685
EII6,4525
77414,_
25545,7989
27217,7932
31237,1623
67400,2121
58145,6859
58262,6829
36452,_
21343,7935
21343,7815
40654,8628
40654,8345
27511,7850
II120,_
26608,8403
26910,7814
26608,8401
55110,8345
67036,1473
65810,1474
67961,1623
67400,8671
52281,6000
53025,5810
67030,1474
76942,5511
50020,_
76942,5501
49507,9903
27880,7925
27519,7710
27519,8339
27519,8302
19020,8544
19240,8500
19020,8543
25330,7925
15757,8152
25330,8660
15757,7815
25330,8152
15757,_
27506,8660
25330,7815
15757,7925
25330,_
36588,_
72261,_
45446,_
45446,6829
49900,4610
45378,5461
49900,4685
44322,5461
49900,4525
28415,9788
EZ370,_
HYPERTENSION,_
29879,8086
29884,8147
29870,8040
29884,8086
29876,8040
29879,8076
29884,8026
29876,8147
29877,8040
29884,8076
29877,8147
29879,8040
29884,8036
11043,7913
19120,2181
19120,8659
44146,5980
52332,4594
52334,5860
52334,6000
50040,5717
51040,5502
51040,5501
29305,7739
14061,8345
25145,8401
26952,7709
25145,407
27217,7800
20902,7989
27507,7800
MM,9357
MM,8628
44144,7760
11012,4579
11012,4613
44144,7710
61518,8345
11043,4613
26665,7933
XXA,_
ABNORMALPAPSMEAR,6813
ABNORMALPAPSMEAR,6711
ABNORMALPAPSMEAR,_
43235,3929
21247,7643
21198,7691
21247,7664
21247,7691
36825,3952
36825,3843
35013,3993
11011,7933
19260,4595
45305,4601
45305,7791
44152,4824
19260,4582
45305,4595
19260,4835
45305,3440
44152,7791
19260,4824
45305,4582
19260,4601
45305,4835
44152,3440
59121,9971
36430,6602
49520,6270
55700,5300
49520,6011
55700,5310
66987,8192
16010,1371
66987,9357
66987,8394
20610,1341
66987,8191
66987,8396
16010,1341
20610,1371
66987,8628
58120,5785
51820,6909
58120,5674
20520,9357
27745,9357
11000,4876
45402,8628
11000,1736
27750,125
61312,7906
27750,124
11012,2749
41155,7710
41155,8302
41155,8339
26952,8382
15738,8401
26952,8332
15738,407
24635,7860
27615,8628
11042,8349
LJ683,_
21470,9971
21470,9903
49080,4429
43800,9971
24530,9357
24530,8628
46250,4879
45562,4946
46250,4800
26055,6813
58100,8301
26055,6711
43235,6829
35103,3995
11765,8611
11755,8623
11750,8611
60240,5310
60240,5300
50546,5123
50081,9646
32100,3995
90935,3402
90935,3328
31090,2169
30140,2253
31090,2161
47600,6813
58100,5122
47600,6711
21365,7931
24515,7672
21010,8309
21010,8345
21010,9820
21010,8302
21010,8339
21010,8628
46221,4912
46270,4945
46221,4911
37730,8344
37730,8669
45382,4522
44391,4523
58740,4575
58740,4610
44143,6589
27125,4685
43234,8152
27125,4525
45378,8152
27125,4513
12011,8152
11040,7912
12011,7815
29075,7925
29075,7912
25611,7815
11040,8152
27506,7912
12011,7925
29075,8152
12011,7912
11012,139
61570,7710
61570,8302
61570,8339
61570,8628
26020,9357
16010,8201
99256,8782
58140,8907
99256,6999
58345,8907
99256,6829
10201,_
55040,6392
54550,6310
55040,6100
54700,6310
55040,6200
50500,5492
52310,5581
49000,5700
49085,5732
52310,5423
49085,5581
50500,5700
25628,8309
25628,9820
25628,7710
25628,8302
25628,8339
54440,8309
54440,9820
11011,6498
54440,8302
54440,8339
51525,5810
51525,5860
51525,6094
51525,8929
51525,5732
51525,5850
51525,6029
51525,6373
57300,4823
45317,7073
57300,4543
C19FRP,4542
C19FRP,4513
C19FRP,4543
C19FRP,4523
15200,8546
15200,8545
51570,4590
11420,5779
58662,8630
44140,6639
51570,4572
11420,4590
58662,5779
44140,8630
51570,6639
11420,4572
58662,4590
44140,5779
51570,8630
11420,6639
58662,4572
93510,8843
11042,8411
45338,4610
44143,4524
44143,4543
45338,4575
43235,8843
23077,8382
35905,8669
23077,3865
35905,8332
23077,8669
35905,8339
15734,3865
23077,8332
35905,8382
52007,9645
50551,5633
96408,5104
47480,9925
96408,5103
44005,4874
45135,5459
44005,4869
11000,160
67052,1330
66840,1370
29355,8382
12035,8669
29355,8659
12035,8332
29355,8669
12035,9353
29355,8332
12035,8382
31237,2080
69420,2121
29365,7986
44205,8628
90193,_
27360,7810
20692,7785
49507,125
61312,5300
27511,8364
27078,7935
27236,7765
TR560,_
12001,8314
26410,8251
29345,407
29345,8414
29345,8415
27888,9353
99256,4442
43840,8907
99256,4461
66982,1471
44365,9971
44365,4514
44365,9903
11043,7926
00809,_
27540,7905
27502,353
36800,5980
45330,8773
75989,9646
52007,4011
36800,6849
45330,3993
52007,4513
58200,5633
36800,6561
45330,6849
75989,3993
52007,8839
58200,4513
36800,5633
58200,9649
36800,4011
52007,4525
58200,8839
36800,4513
45330,5633
58200,9646
36800,9649
45330,4011
43235,6849
52007,3993
58200,4525
75989,5633
58200,8773
36800,9646
45330,9649
52007,6849
58200,3993
45330,8839
43235,5633
58200,5980
36800,8773
45330,9646
43235,4011
52007,6561
93510,295
20661,3722
93510,294
58565,6699
TEST,_
66987,1265
66160,1341
66982,1231
91093,_
21454,7936
27535,7676
27151,7985
31500,5122
44140,9604
27495,8152
27495,7925
55000,3995
90935,6191
49080,4680
44050,5425
27880,7989
49080,8415
27217,5425
27880,7939
49080,7989
27217,8415
27880,5425
49080,7939
44960,4850
44960,5760
21344,125
21344,124
P0001,5310
P0001,5300
P0001,3893
43605,4450
43860,4415
43605,4389
31622,3249
32480,3324
31600,206
62147,9702
31600,204
43760,206
62147,3121
43760,204
21600,7791
21600,2211
31237,7791
21600,2121
KK801,_
58152,7499
36450,5950
58152,9901
59513,5950
36488,4011
58200,3893
29358,9359
29358,7945
53400,5310
49507,5849
53400,5300
49565,5459
33971,3958
33971,3959
33971,9744
67961,7859
21365,8671
49201,3491
49201,3404
49550,4442
54535,4461
49010,5329
43840,5339
49550,6230
49550,4461
54535,5329
49010,5339
43840,6230
49550,5411
54535,5423
49010,4442
54535,5339
49010,6230
49550,5423
54535,4442
49010,4461
43840,5329
27535,8036
27535,9829
RO21,_
27507,7906
27750,7935
28825,8699
37616,8544
19240,3880
37616,8543
CRO88,_
96408,6839
58180,9925
20926,8309
20926,8345
20926,9820
20926,8302
20926,8339
23480,7925
28606,8152
21347,7731
21461,7851
27310,7818
27600,7939
28810,7676
23480,8314
28606,8411
21347,7815
21461,7925
27600,7731
28810,7851
27506,7818
23480,7939
28606,7676
21347,8016
21461,8314
27310,8411
27600,7815
28810,7925
28606,7851
21347,7818
21461,7939
27310,7676
27600,8016
23480,7815
28606,7925
21347,8152
21461,7731
27310,7851
27600,7818
28810,7939
27506,7676
23480,8016
28606,8314
21347,8411
21461,7815
27600,8152
28810,7731
27506,7851
23480,7818
28606,7939
21347,7676
21461,8016
27310,8314
27600,8411
28810,7815
23480,8152
28606,7731
21347,7851
21461,7818
27310,7939
27600,7676
28810,8016
27506,8314
23480,8411
28606,7815
21347,7925
21461,8152
27310,7731
27600,7851
28810,7818
23480,7676
28606,8016
21347,8314
21461,8411
27600,7925
28810,8152
27506,7731
11042,4639
44130,8628
11042,4590
15260,8630
77418,4525
66180,1269
66170,1699
66180,1264
58210,6589
36011,5521
36011,5980
36011,5503
36011,5504
47600,6869
58210,5122
XSA,4523
46275,4542
XSA,_
36640,3993
FP001,3891
36800,7360
FP001,3993
36800,7359
36640,7360
FP001,3995
59409,3993
36640,7359
36800,3891
33207,3721
93508,3776
ZZ390,7360
ZZ390,7359
ZZ390,_
11044,7972
24600,7810
20692,7972
C191P3,8628
21245,7936
27828,7643
21245,7817
42950,9357
16010,2940
42950,8628
15580,9357
16010,8660
11000,2530
17281,8630
69440,2080
69421,2023
69440,2009
16010,8048
28270,9357
11000,8048
27535,7807
27637,7817
49322,5022
47120,5421
11721,7934
11721,7924
24546,3995
90935,7842
45563,4685
45378,4879
45563,4525
45378,4800
SARSCOV2,_
29085,7819
27590,8839
75960,8417
27590,3990
43652,4402
11444,9357
11444,8628
99460,4675
44605,_
27488,8192
27488,8396
20610,8006
43831,3040
31395,4319
43831,2940
27704,9357
16010,8199
27704,8628
62270,4613
27536,8382
54600,5310
67973,1623
67400,869
67973,1609
90935,8099
63081,3995
90935,309
27498,8345
15572,7760
15572,7710
23630,7760
23630,8309
23630,8345
23630,9820
23630,7710
23630,8302
23630,8339
23630,8628
44360,9971
44360,9903
27705,9357
50230,5631
52335,3807
52335,5551
27675,9971
27675,9903
43631,4590
44140,4360
43631,4572
11042,4923
46606,8628
11042,4921
38102,5061
38102,3893
38102,3886
47360,3893
36488,3886
14040,2181
14040,8659
56600,6829
56600,_
25530,9353
52332,5633
11041,8511
AA099,_
22812,8129
49505,5349
11942,_
25600,7860
56501,6816
11012,8072
24102,7760
24102,9820
24102,8302
24102,8345
24102,7710
24102,8309
10060,_
41140,8382
36481,9925
96450,3893
36481,331
QOO0,_
66840,1459
66840,1449
11011,8403
45355,5980
45355,9646
86011,_
32160,3491
JU071,_
12013,7939
12013,7929
25515,153
25515,7739
61583,7932
25515,124
25515,299
76940,4341
10140,8382
47100,4685
43235,5012
47100,4525
45378,5012
47100,4513
EXCISION,_
11044,3959
28585,8047
P0001,9604
11012,8034
26110,7710
26110,8302
26110,8339
11042,8087
29898,9357
11000,8087
29898,3893
36488,8087
16010,8087
74300,5136
47612,8766
74300,5122
47612,8754
27250,3991
35721,7975
27250,3808
SO53,_
26750,7934
26765,7904
26750,7924
25645,7933
26121,7929
25645,8684
25645,8662
25628,7929
25645,8235
54151,_
27750,7925
49080,5132
47721,5425
49080,4439
49080,6589
26608,9353
29355,8152
27506,7906
27750,8152
29355,7906
27750,7815
58925,6871
58552,6529
58925,6563
28114,7760
28114,8309
28114,8345
28114,9820
28114,7710
28114,8302
28114,8339
28114,8628
66984,1365
66830,1330
66766,_
21998,_
21998,7807
20955,_
21998,3999
11044,9357
58920,7430
59136,6522
58920,6839
32020,4495
43846,3409
24400,7801
25350,7732
32020,7911
23485,7733
24400,3409
25350,7731
32020,7801
23485,7732
20824,7760
20824,8309
20824,8345
20824,9820
20824,7710
20824,8302
20824,8339
20824,8628
45908,_
33465,3528
33465,3961
42835,2860
68770,999
63685,8696
52310,5123
47562,5700
15650,407
26951,8674
15650,8401
11000,7979
11000,7902
47420,3995
53665,6813
58100,5860
53665,6711
45121,9903
48545,4675
44605,5295
48545,4610
58660,7499
59514,5421
49320,7499
08296,_
32651,3402
43450,3252
35800,3421
43410,4292
32020,3802
32110,4282
43450,3349
35800,3402
43410,3252
32110,4292
32651,3802
43450,4282
35800,3409
43410,3349
32110,3252
49080,7360
59409,5425
49080,7359
44005,5502
44130,5732
74480,4590
44130,8839
52000,4639
74480,5411
44130,5501
26952,8684
26597,407
25670,8628
11043,7973
25670,8345
ENDSTAGEKIDNEYDISEASE,_
24615,5423
49000,7982
24615,5411
36200,8843
36217,8857
36200,3956
36217,8843
36217,3956
36200,8857
65780,1371
65780,1341
27511,9344
27511,7860
EI129,_
28810,8849
75716,8411
28810,8848
26746,8382
15736,7933
26746,8332
26746,8669
15736,7923
67036,1274
66710,1474
67036,1273
50061,_
36400,_
31238,8345
36125,_
51010,4029
51010,5641
50230,5711
51010,3807
51010,5551
80034,7360
80034,_
25355,9357
25355,8628
49255,5339
49553,5440
49255,5329
46750,7759
59612,4979
49080,5810
49080,5860
49080,6094
49080,8929
52601,5425
49080,5850
49080,6029
49080,6373
11010,4610
44187,4514
44187,5423
43239,4620
44187,5411
44960,8753
47605,9903
36430,8753
27596,9971
27596,9903
38220,3893
61312,4131
38220,125
36488,4131
66987,8671
67966,1341
90935,66
27659,7710
22600,7809
20956,8129
22600,3999
27187,9820
11010,7855
27187,8628
28208,7938
28208,7934
28525,8381
28208,7924
47610,4442
20610,8129
22554,8191
22554,8394
19357,4023
38745,8595
38745,8570
27258,7935
27236,7985
47130,4594
76986,3929
34201,3974
76986,9910
37184,3806
30130,2211
31237,2161
MT990,_
66985,9821
65275,1372
66985,1151
25907,8314
25907,407
27245,7855
27450,7935
27245,7735
25515,4563
27880,7936
27535,8415
27880,7817
24151,7762
24151,7802
C19IP2,4562
11000,6909
27524,8076
50040,5700
45378,7360
59409,4525
24546,8309
24546,9820
11012,7842
27530,125
61313,7906
27530,124
77418,3326
32405,_
77421,3326
43124,4513
43235,4211
38221,_
67049,1341
36436,_
93542,8852
25520,7935
08290,_
24164,8072
24102,7863
24164,8012
43202,9804
45379,4224
43202,4523
28675,7934
28675,7924
58145,6839
58180,6829
11762,8627
11720,8669
27603,9903
58960,6813
58960,6711
58100,5419
58100,5425
65235,1330
66840,1200
28810,9344
56440,6849
58150,7123
56440,6561
C19T1,9805
45915,_
C19T1,9638
43262,_
49000,5185
43262,5423
C19IP1,5185
43262,5411
51880,5782
31613,3323
90935,3174
10060,3995
31631,8604
31613,3199
10060,3174
31631,3995
31613,8604
90935,3199
10060,3323
31631,3174
31613,3995
10060,3199
77261,9199
20692,9901
22840,8628
22840,8345
31605,299
61592,3110
31605,7739
61592,3893
36488,299
27566,7815
27566,8152
27506,7796
27566,7925
52332,6712
57500,5980
67101,1424
EPO,_
58120,5310
49507,6909
58120,5300
66180,1292
65815,1699
66180,1291
27766,7926
27784,7929
27784,7819
11000,5641
50225,8628
11000,5551
29058,7851
23480,9353
15931,7760
15758,8345
15758,8375
15758,8628
27690,8382
15758,7760
24361,8185
24361,8444
24586,479
64718,7929
24586,460
11406,8628
23600,3491
32002,7901
23600,3404
67935,8659
12013,1060
SO18,2181
28496,9829
26110,7819
27331,8034
26110,8345
28496,8036
26110,9829
27331,8014
28496,8034
26110,7760
28496,8016
26110,8036
28496,8014
26110,8016
