raw_code,mapped_code
52317,4575
52337,4610
49000,5631
36488,5551
47605,5440
49200,8753
47605,5411
49000,8753
47605,5423
49200,5122
49420,4563
12037,4590
32000,5419
44120,8659
12037,4562
32000,4563
75984,8754
75980,5512
44147,8628
11043,4579
44147,8345
36568,8628
11040,8415
27884,3995
36568,8415
11040,3995
27884,3893
36488,8415
36568,3995
11040,3893
60100,5423
49000,611
60100,5411
MI70,8192
MI70,8396
MI70,8191
MI70,8394
MI70,_
ORBITALLYMPHOMA,_
11043,4673
90935,5251
90935,5296
48153,3995
90935,5270
90935,5511
50020,3995
26373,8286
27238,7925
58740,4675
44604,6589
58200,6813
58100,4011
58200,6711
51920,5310
49505,5784
51920,5300
29065,7702
48005,5423
49000,5260
48005,5411
51920,4563
28510,7760
28510,8309
28510,9820
28510,7710
28510,8302
28510,8339
23500,8382
35671,3929
35671,3991
35761,3929
35671,3800
27592,7760
27592,8309
27592,9820
27592,7710
27592,8302
27592,8339
27592,8628
27235,7925
21627,3479
45540,4590
44140,4875
45540,4572
19364,8544
19364,8543
90935,5731
36500,5980
50947,3995
36500,5674
36500,3995
90935,5674
36500,5731
36247,4590
44140,3891
36247,4572
AO809,_
44310,5600
44310,5980
90935,4620
44310,5522
44310,5732
52337,4620
44310,3995
44310,5631
38100,4639
11044,4150
44130,8345
11044,7810
20690,4590
44130,8628
38100,7810
11044,4590
20690,4639
44130,4150
44130,7810
38100,4590
11044,4639
20690,4150
44130,7760
19100,8544
19100,8543
11040,2181
21436,7859
27758,7949
11044,7975
27193,7760
27758,7975
27193,8345
11044,7909
11043,7949
27193,8628
27758,7909
11044,7949
27193,7936
57250,6739
57250,6909
57520,7052
29365,9829
49509,4639
44130,5300
25611,7852
24538,7912
28525,7936
27792,7938
28525,7817
24685,9353
24516,7815
27514,7840
27514,8444
24516,7935
58720,7092
58270,6561
58720,6859
25545,7902
25500,7932
AO62E861,_
36825,3805
34471,3993
65285,1281
29405,9933
96480,_
32255,_
11010,7979
59314,_
39520,5380
29345,8047
61304,_
75953,3956
75953,8857
93556,3891
75953,8843
MCPO1,6970
58555,6871
58552,6812
58555,6563
22013,_
99432,8099
63085,9929
63085,9959
99432,309
63085,9933
32000,5425
04590,_
11765,8345
INCLUDING,8630
25574,7905
27502,9971
36430,7932
25574,7815
27502,8152
36430,7905
25574,9903
25574,9971
25574,8152
27506,7905
27502,9903
36430,8544
19240,9903
ER142,_
16010,7925
27506,9357
16010,7815
16010,8152
58671,5421
11041,9820
41872,3961
33405,2420
41872,3522
26600,9357
16010,7903
43243,4542
11043,4613
44144,8345
11000,4461
11000,4442
46200,4823
45303,4959
46200,9622
52332,5459
22900,5423
49000,5430
22900,5411
36800,5980
28046,9357
16010,8349
28046,8628
26117,9357
16010,8229
26117,8628
NCD01,_
47562,5136
47562,5122
44372,5423
43235,9608
44372,5411
43235,5423
25520,7932
16010,8033
25100,8628
25100,9357
16010,8013
26548,8309
26548,9820
11011,8172
26548,8302
26548,8339
000/0,_
32020,3339
26765,7932
26765,7979
92495,_
29847,8023
28825,9357
61595,442
93641,3726
43235,8773
52005,4513
52332,4525
52332,4685
43235,9649
52332,4513
30320,9820
11010,2110
30320,8628
43265,4341
43244,5188
43265,4233
75962,3950
75962,8839
43235,5424
49180,4685
43235,5425
45378,5424
49080,4513
49180,4525
49180,4513
19160,9199
88331,8523
19160,8908
76003,8192
76003,8396
20600,8839
76003,8191
76003,8394
67025,1425
67228,1471
MC,_
52275,6097
47562,4429
47562,5372
39502,5123
47562,4400
47562,4469
47800,5361
49560,5789
47800,5351
28485,7860
43865,4389
43234,4400
43865,4450
43234,6813
58100,4513
43234,6711
43234,4255
32000,4350
43118,3491
32000,4241
36488,4255
27538,8309
27538,9820
11011,7009
27538,8302
27538,8339
27538,8628
XA,1289
65280,_
XA,1159
49010,4620
27516,7925
STOMACH,_
OZ34,_
BO85,_
32100,9971
31615,3402
32480,3409
36430,3321
32100,3249
31615,9971
32480,3328
36430,3402
32020,3321
31615,3249
32480,9903
31615,3409
32480,3321
36430,3249
32100,9903
31615,3328
32480,3402
32100,3321
32020,3249
31615,9903
32480,9971
36430,3328
27536,5423
27536,5411
65285,1631
41252,8345
62146,125
61313,204
25500,7979
43632,4593
43239,4370
44160,4514
44147,4562
43239,4593
44160,4370
44147,4514
43632,4562
43239,4579
44147,4370
43632,4514
43239,4562
44147,4593
P0001,9604
44310,5310
49509,4620
44310,5300
36510,4610
44320,3892
47720,5459
49000,5132
47720,5423
44005,5132
47720,5411
49320,4685
44143,5421
11010,4575
49320,8628
44143,9820
11010,4525
11010,4610
49320,9820
11010,4685
45378,5421
49320,4575
45378,9820
49320,4525
11010,5421
49320,4610
90935,7989
27217,3995
90935,7939
14300,7760
14300,8309
14300,9820
14300,7710
14300,8302
14300,8339
24076,8628
24076,8345
49020,9971
49020,9903
IU55,_
67040,1359
66940,1424
63655,309
63635,7789
63635,7859
63635,_
44005,6711
58100,5459
44005,6813
04409,_
11706,_
25526,7833
25391,7819
25391,7939
50572,5521
50572,5980
50572,8773
50572,9645
50572,9649
42525,_
11041,8382
58545,5423
58545,5411
31622,3198
31529,3324
31622,3142
63610,9239
59404,7360
59404,7359
51860,5749
66170,1372
66985,1264
25620,8314
25620,407
38724,407
42415,4021
44206,5253
48140,1735
61333,1609
61333,1692
11041,8403
11041,8401
28118,8345
52310,9901
36450,5700
44405,_
20310,8192
20310,8396
20310,8191
20310,8394
20310,_
51535,5731
25425,7803
90395,_
27495,8345
75380,_
29075,8033
25100,8388
29075,8013
25260,8033
25100,9353
25260,8013
25365,8302
25248,7733
25365,7702
32020,5421
31600,3409
43653,3121
31600,5421
43653,3409
32020,3121
OO54,_
65093,2181
65093,8659
28106,7769
28106,7809
52240,5810
52240,5860
52240,6094
52240,8929
11643,8670
15574,8630
11621,8670
43205,4443
12034,7817
CR122,_
26437,8309
26437,8345
26437,9820
11011,8299
26437,8302
26437,8339
26437,8628
96408,6813
58100,9925
96408,6711
27516,7955
27519,7945
27516,7815
29305,8121
27286,9351
29305,7735
27784,7819
29345,8669
27756,7926
27784,8669
15100,9353
27756,9353
29345,7819
15100,7926
27513,7860
27513,294
27513,9788
58740,4673
44602,6589
27509,8339
27590,7945
27509,8302
27509,8417
27590,9359
27509,7710
27509,8628
27536,8302
27536,7710
27536,8628
27536,8339
25620,7912
61596,124
62223,2079
31600,299
61596,233
62223,3121
61596,2079
31600,233
61596,3121
31600,2079
61596,299
27511,7932
25575,7815
32020,4029
61501,8332
15120,7710
15732,7760
61501,8302
15732,9820
15732,8309
61501,8339
61501,8669
15732,7710
61501,7760
61501,9820
61501,8382
15120,7760
15732,8302
61501,8309
61501,7710
61501,8345
26746,8401
26952,7923
43516,_
49587,3995
56501,7021
57454,7180
56501,6712
63303,8099
52336,5791
52336,5839
52285,5522
52285,5631
52336,5749
52336,5810
52336,5850
58550,6829
37840,_
67210,5310
RO64,_
NO,_
51800,5759
51800,5785
67900,1692
67412,836
67900,1609
36450,5600
21390,7859
21365,1689
69660,1919
34101,3893
34490,3995
34490,3891
34101,3995
19120,9933
27870,8345
11044,8111
27870,8669
27870,8628
15100,8111
27870,7760
50955,5620
50955,9645
50575,9646
50955,5521
50575,5633
47600,5980
47600,9649
52335,5122
47600,5732
47600,9646
52310,5122
47600,5631
47600,8773
52005,5122
47600,5522
47600,5700
43243,4685
43243,4525
21127,7691
21138,7849
21127,7646
21138,7691
21127,7849
21138,7646
43246,8628
11043,4311
43246,8345
36485,9971
36485,9903
36485,3995
62223,9959
99432,352
63706,233
62223,9929
63706,9959
62223,352
99432,233
63706,9929
SP,_
36488,4533
44110,4650
36488,4500
44620,4533
44110,3893
44620,4500
10540,3121
43246,_
36555,4311
44950,6601
59150,4709
44950,5421
29405,7925
23600,7936
27535,7901
23600,7817
20670,7842
20670,7809
31575,1371
66984,3142
31575,1330
58610,_
49507,6310
JO190,5310
49505,_
JO190,5300
JO190,_
25620,7939
26037,8499
25620,8212
26037,7819
25620,8499
26037,7932
25526,8212
25620,7819
26037,7939
58150,7360
59409,6561
49588,4563
49588,4562
49588,4590
25620,8033
36430,8192
36430,8396
20605,9903
44320,7760
44320,8309
44320,8345
44320,9820
11012,4610
44320,7710
44320,8302
44320,8339
36014,6849
58150,3891
36014,6561
54150,8302
54150,8345
54150,7691
11012,6400
54150,7760
54150,8339
54150,9820
21215,6400
54150,7710
54150,8309
54150,8628
11044,8689
14040,1840
14040,8659
14040,2751
11040,881
12052,8689
11040,1840
14040,2181
14040,881
11040,8689
11040,2751
28470,8192
28470,8396
20610,7907
28470,8191
28470,8394
77261,5101
36430,8403
26910,9971
36430,8401
26910,9903
54640,5849
54324,6250
54640,5845
233/0,_
56120,_
MG982,_
21470,7760
21470,8309
21470,8345
21470,7710
21470,8302
21470,8339
61313,9903
36430,124
61313,9971
36430,125
23600,7931
23600,7842
27556,7760
27556,8309
27556,9820
52332,5122
50680,_
27848,7925
59812,7759
59612,6902
62005,7939
23515,202
62005,7929
46250,9971
46250,9903
CR069,_
CR054,_
27535,4610
44141,7817
23665,8628
11043,7971
23665,8345
21246,7807
21041,7643
20955,7769
21246,3999
21041,7807
20955,7643
21246,7769
21041,3999
27329,8154
27447,8339
27329,8147
75984,_
76942,5512
29825,8031
19100,4610
29826,8375
23440,8041
29823,8375
23440,8031
23440,8082
29815,8375
29821,8375
23440,8021
64804,522
31238,2211
31237,2100
46730,9933
57288,7052
52000,5940
57260,5732
57288,7051
57260,5940
57288,5732
52000,7051
44389,4685
38001,_
NSDO1,8908
NSDO1,9449
36450,8302
27603,9901
36450,7710
33522,3929
CR035,_
27840,7936
27822,7977
27840,7819
49587,5423
59414,7359
47562,5600
66984,1699
19240,4563
44120,8544
19240,4562
19240,4590
44120,8543
27530,7986
27556,7906
27530,7819
11011,7913
31601,640
60254,3121
31601,4040
61304,7815
61304,8152
61304,7925
16010,8546
45315,4912
45020,4993
46280,4542
46280,4835
45300,6561
58150,4824
45300,6849
43246,3121
59513,6589
58740,7499
58720,7499
11043,4946
46255,8628
46255,8345
26255,7764
26255,7804
29345,3391
31630,9353
29345,3323
51860,9824
54115,5781
51860,6492
49580,5440
49020,4590
49020,5425
44140,5419
26037,9357
11044,8212
26037,8403
16010,8212
26037,7760
26910,8212
26037,8669
15100,8212
11042,6270
55150,8628
54520,6130
11042,6230
55150,6270
11042,6130
55150,6230
62100,8302
62100,8345
62100,5411
62100,7710
62100,8309
62100,8628
62100,5423
62100,7760
62100,8339
62100,9820
28208,125
61312,7937
28208,124
28485,125
61312,8381
28485,124
32000,5504
50081,3491
32000,5503
32000,5521
51550,9971
36430,5760
51550,9903
11011,7907
16010,407
42415,8628
11042,7852
24498,8628
11042,7850
52332,6829
32422,_
49520,8684
26597,5300
49509,5440
65601,479
64721,_
65601,460
65601,_
29000,295
20661,9353
29000,294
59505,_
37204,3995
90935,3880
37204,4542
32480,9933
26350,7933
26350,7923
36450,5810
36450,5860
36450,6094
36450,8929
52601,9901
36450,5850
36450,6029
36450,6373
16010,5136
16010,5270
48150,9357
16010,4370
16010,5251
16010,5296
59514,9357
16010,7499
59514,8628
33694,3581
44604,4620
67051,1454
67210,1474
35220,_
52005,8753
36010,5980
47560,8773
36010,5411
47560,5423
36010,8753
47560,5732
36010,9646
47560,9649
64835,7760
64835,8309
64835,8345
64835,9820
64835,7710
64835,8302
64835,8339
64835,8628
27435,8345
27503,7935
27503,7815
44050,4572
44140,4680
44050,4590
31500,4572
44050,9604
35121,3846
35121,3952
45380,4620
45380,4563
11044,3995
27438,8154
29345,8388
29345,8149
27520,7760
27520,8309
27520,9820
27520,7710
27520,8302
27520,8339
11402,8345
SO111,881
SO111,1060
27596,9971
36430,8417
27596,9903
46751,4979
11000,6849
11000,6561
27187,9971
27125,7855
27187,9903
27125,9971
36430,7855
27187,8152
27125,9903
21550,5421
43653,8321
21550,4319
29365,7859
21347,9353
21365,7939
29365,7672
21347,7859
21347,7672
90935,9605
31645,3995
90935,3323
27380,2181
27380,8659
17266,8630
58150,8541
38724,639
BN185,_
45100,640
45355,4923
60254,4522
45100,4040
45355,640
60254,4923
45100,4522
45355,4040
33246,8843
93556,3797
25118,8345
25611,7931
24546,7912
25611,7842
50541,8773
50541,5631
52005,5534
50953,5732
50541,9649
50953,5534
50541,5732
51597,5423
44227,4610
44206,4850
49000,5771
44227,6890
44206,4562
51597,4650
44227,1735
44206,5411
44227,4850
44206,5771
49000,6880
44206,4590
51597,1735
44227,5411
44206,5423
44227,5771
44206,6880
49000,6890
51597,4562
44206,4650
49000,1735
51597,5411
44227,5423
49000,4850
44227,6880
44206,6890
51597,4590
44120,5440
49255,4563
WS4,_
WS5,_
64761,403
28072,8078
25125,7763
25125,7809
HJ068,_
28820,2759
40525,8411
28820,2743
26715,7923
26587,7760
26587,8309
26587,8345
26587,9820
11012,7739
26587,7710
26587,8302
26587,8339
26587,8628
12014,7760
12014,8309
12014,7710
12014,8302
12014,8339
12005,4850
12005,4610
52601,5361
49561,5732
49561,5850
49561,6029
49561,6373
43244,9971
43244,9903
36781,4824
36781,8628
45300,3893
36781,8345
50500,5423
49000,5581
50500,5411
36488,159
61105,390
62464,3893
61105,126
36488,390
61105,3893
62464,124
36488,126
61105,159
51010,5850
52275,5711
51010,5732
27884,8309
27884,9820
27884,8339
25560,7760
28270,7902
15100,7903
25560,8364
26600,8669
15100,8364
25560,7710
15100,7902
25560,8048
26600,8364
28270,8669
26600,7902
28270,7903
15100,8048
25560,8669
25560,7903
26600,8048
48500,5230
44050,3893
36488,4680
ADX,_
27507,7860
ZZ392,_
44005,5375
39503,5459
44005,3404
24650,8628
24650,8345
32020,3780
33207,3409
32020,3776
ZOO1,9933
ZOO1,_
EE119,_
52276,5631
52335,5850
52276,5522
06210,_
43239,4590
45380,4514
43239,4572
44140,4514
75978,3995
90935,3950
50800,5671
MI712,8192
MI712,8396
MI712,8191
MI712,8394
MI712,_
25360,7931
24546,7733
25360,7842
27530,7935
27513,7906
27530,7815
11042,8302
11042,7702
26535,8172
48545,5122
44850,5295
48545,4709
44850,5122
49000,5295
44950,5475
48545,5423
44850,4709
44950,5295
47600,5475
48545,5411
47600,5295
48545,5475
11012,4563
44120,7760
44120,8309
44120,9820
11012,4562
44120,7710
44120,8302
44120,8339
27750,7979
25520,7906
27750,7902
44180,6909
58660,5451
44180,6816
58660,6909
58558,5451
58660,6816
44180,6829
49554,5300
44960,5329
49509,5339
49554,5411
49554,5310
49000,5329
44960,5339
49554,5423
49000,5339
49554,4709
49509,5329
43260,6849
58150,5110
43260,6561
27889,9820
11010,8413
27889,8628
62000,7760
62000,8309
62000,9820
11012,202
62000,7710
62000,8302
62000,8339
62000,8628
44388,9925
44388,5423
44388,5411
51590,3995
44310,4850
45112,4620
44310,4840
27332,7760
27332,8309
27332,8345
27332,9820
26597,9357
36488,8670
16010,8684
26597,3893
36488,8684
16010,3893
26597,8628
36488,9357
27465,8309
27465,8345
27465,9820
11011,7845
27465,8302
27465,8339
27465,8628
EK291,_
12001,7934
12001,7924
59540,_
96408,5980
96408,9646
11043,7643
16020,9357
16020,8628
75980,3995
90935,8754
27334,8321
27329,8076
27330,8339
27329,8321
27330,8076
27334,8339
27329,8016
99259,_
64721,8396
20600,460
64721,8192
35572,_
63076,7769
63076,7859
63076,_
27570,_
15734,8544
19240,8332
15734,8543
19240,8382
11020,_
29065,8042
24006,9353
29065,8012
27497,8628
45762,_
45385,3995
45385,4514
44005,4442
98145,_
27722,7807
38500,2211
31237,4011
38500,2121
59409,6839
58180,7359
49900,4461
36568,5461
49220,3893
43840,5419
49900,4442
36568,4461
49220,5461
49900,5419
36568,4442
49220,4461
43840,5461
36568,5419
49220,4442
11044,7710
32020,8839
75982,3492
32020,5159
32005,8839
75982,3409
32005,5159
20690,8152
29345,7810
20690,7815
29345,8152
20690,9353
20690,7925
26820,7809
26820,7849
20827,8345
CHRONICKIDNEYDISEASESTAGEV,_
23552,7939
23515,7771
17272,8630
45500,4879
27495,7760
27495,8309
27495,9820
27495,7710
27495,8302
27495,8339
43244,4513
43235,4233
44125,9933
24500,9359
24500,9353
11000,5349
49587,8628
11000,5341
08800,_
27328,8321
27330,8332
27328,8016
41510,2559
12053,8689
26591,8345
29405,8047
52317,8628
11043,5700
52317,8345
LSCI,_
20692,7929
27766,7810
20692,7819
64719,7710
64719,8302
64719,8339
64719,8628
58950,6849
36430,5440
36488,6529
58950,9971
36488,6561
58950,3893
36488,6849
58950,9903
23172,7860
11040,9788
20680,7701
23172,8628
11040,294
23172,9788
11040,7701
23172,294
43255,9971
49590,4233
36430,4443
43255,5359
49590,9903
49590,4443
36430,5359
43255,9903
49590,9971
49021,5425
49000,5491
49021,4709
44950,5491
49021,5423
49080,5491
49021,5411
11044,8018
11000,7929
45306,_
38747,125
61312,4030
38747,124
49505,4901
49505,4912
46060,5310
49505,4873
49505,4911
49505,4993
46060,5300
75710,3880
67027,1330
66840,1479
67027,1159
65285,1479
66840,1472
55520,5310
49505,6330
55520,5300
27590,3893
27880,3893
90935,8417
27590,3995
36488,8417
20920,8689
44960,8382
14020,7760
20920,8628
44960,8689
14020,125
15100,4709
20920,7760
14020,8669
20920,125
61501,4709
14020,9357
15100,8689
20920,8669
44960,125
11044,4709
20920,9357
61501,8689
44960,8669
14020,4709
20920,8345
14020,8382
15100,125
20920,4709
20920,8382
26607,8669
15100,7913
11042,8669
20692,9357
16010,7810
61312,8659
SS729,7710
SS729,8309
SS729,8628
SS729,7815
SS729,7760
SS729,8339
SS729,9820
27513,_
SS729,7935
SS729,8302
SS729,8345
SS729,_
25574,1289
65280,7932
25574,1159
44903,_
52312,_
52312,5620
52312,5732
52312,9645
IC358,_
44602,5361
49561,4673
44602,5351
44152,5980
52332,4582
52332,4601
26123,7760
26123,7710
33512,5425
32002,3613
33512,3491
49080,3613
33512,3404
46716,9929
46716,9959
46716,9933
31080,2242
50280,5980
50280,9646
22843,8345
27138,7925
25115,9820
11010,8342
25115,8628
33235,3777
51050,5423
49000,5719
51050,5411
50395,4525
10060,5423
36830,3995
66840,1200
65235,1330
43234,3991
35701,4513
43234,3802
32905,3334
24800,8124
27502,7745
66897,1371
66897,1341
66897,_
66982,1239
25900,9357
16010,8405
27495,7936
27495,7817
29870,8628
11043,8026
UTI,_
44322,9929
44322,9959
99432,4525
44322,9933
31600,7950
62005,7676
21436,3121
21470,202
31600,7809
62005,7859
P0000,5498
90945,_
12016,7933
12016,7923
22810,8129
38115,7935
27514,4143
20692,8401
26952,7810
20692,407
49900,5270
48153,5461
49900,5251
48153,8628
49900,5136
49900,5296
48153,8345
26607,7819
25600,7913
25600,7819
11043,7913
27756,7902
27756,7913
26607,7902
NB2,_
27161,7735
JO68,_
53450,5847
44208,6849
58150,1739
44208,6561
43312,3409
32020,3173
11000,8546
19200,8669
11000,8545
15100,8546
15100,8545
11043,640
60254,8345
55101,8382
61154,5310
49507,124
36348,_
15738,9357
25900,8332
25020,8382
36348,8669
15738,8314
25900,_
36348,9357
25900,8669
25020,8405
36348,8314
25020,8332
36348,8382
15738,8405
25900,8314
25020,_
36348,8628
25900,8382
36348,8405
15738,_
36348,8332
22850,7760
22850,8309
22850,9820
11012,7869
22850,7710
22850,8302
22850,8339
22850,8628
33202,125
33202,124
25611,7989
26785,7912
25611,7984
27848,8415
27880,7989
26720,7934
26735,7904
26720,7924
38760,8628
11043,4024
38760,8345
KO47,_
27760,7936
27792,7909
27760,7817
11012,3491
32002,7710
32002,8302
32002,8339
24566,7760
24566,8309
24566,8345
24566,9820
24566,7710
24566,8302
24566,8339
24566,8628
20610,8036
29875,8191
29870,8192
29875,8396
29870,8191
29870,8396
29875,8192
29870,8394
42825,2211
31237,2820
42825,2121
38745,4040
38724,4023
38745,4021
44005,4542
36430,3991
35761,9903
49000,5253
48140,5423
50240,4150
48140,5540
50240,5253
48140,5411
54390,5845
49500,4563
49020,5749
63272,340
92995,3995
93543,66
92995,8857
21122,7668
54344,5845
54344,5849
54344,8670
51010,3893
11043,5711
51010,8628
36488,5711
51010,8345
52310,3893
38220,8839
90935,4131
75820,3995
75978,8867
38220,3950
75820,4131
38220,8867
75820,8839
75978,4131
90935,8867
75820,3950
50360,3893
52332,5569
50360,5980
36488,5569
50360,5732
66825,1459
67108,1699
66825,1449
EE871,_
36568,6529
58300,6849
58150,6970
58300,6561
60502,689
23077,9357
23077,8628
28046,7760
28046,8309
28046,9820
11012,8349
28046,7710
28046,8302
28046,8339
25575,125
61312,7932
25575,124
24147,7769
27228,7789
51920,5440
44206,5425
49080,1735
37700,8628
11043,3889
37700,8345
27303,7860
27495,9788
20680,7715
27303,7815
27495,294
27303,9788
27495,7715
27303,294
36430,6551
58943,9903
58740,4011
58200,6589
99432,5375
39503,9929
39503,9959
39503,9933
25574,8659
12032,7932
27506,8036
58552,6829
58660,6563
58558,6871
58552,5451
44180,6563
58660,6871
58552,5421
44180,6871
58552,6816
58558,6563
49905,4442
43840,5474
49905,5411
49905,4461
49000,5474
49905,5423
47560,5122
47600,5421
27530,7925
11010,8417
58720,6840
11011,7938
58600,2181
58600,8659
11404,7760
24134,8302
11404,8628
24134,9820
28470,8630
28820,7702
11404,8411
24134,7710
11404,8339
11404,7702
24134,7907
28470,8411
24134,8309
11404,9820
24134,8630
28470,7702
28820,7907
24134,7760
11404,8345
28820,8630
11012,7702
11404,7907
24134,8411
11404,8309
24134,8339
25620,9353
49520,4709
22326,7760
22326,8309
22326,8345
22326,9820
52000,8345
27334,8309
27334,9820
NR31,_
50630,9646
ZI109,_
11762,8401
26952,8669
NSD01,3995
96408,1371
66987,9925
96408,1341
58920,7430
59121,6522
58920,6602
88332,639
15732,640
12053,8908
40650,8332
60252,8382
88332,8669
15732,1840
11646,2751
40650,8659
60252,881
88332,8630
15732,2759
12053,4040
